0.718072	2.937656	0.009717	1.757502	3.140043	2.682536	3.136458	4.230523	0.033393	2.667508	0.002231	0.003323	0.011610
0.718094	2.987791	0.009836	1.762676	3.140122	2.682497	3.136589	4.264975	0.033010	2.685458	0.002022	0.003915	0.011801
0.718114	3.038313	0.009954	1.767856	3.140199	2.682451	3.136723	4.299343	0.032604	2.703401	0.001828	0.004492	0.011989
0.762127	3.089223	0.010070	1.773042	3.140276	2.682402	3.136859	4.333630	0.032174	2.721345	0.001619	0.004979	0.012170
0.762179	3.140519	0.010186	1.778235	3.140351	2.682347	3.136996	4.367836	0.031722	2.739276	0.001411	0.005476	0.012344
0.762195	3.192201	0.010300	1.783434	3.140424	2.682286	3.137136	4.401961	0.031246	2.757199	0.001187	0.006025	0.012513
0.762211	3.244267	0.010413	1.788640	3.140496	2.682220	3.137277	4.436004	0.030746	2.775129	0.000921	0.006614	0.012679
0.765074	3.296718	0.010525	1.793851	3.140567	2.682148	3.137420	4.469963	0.030222	2.793053	0.000668	0.007244	0.012843
0.775077	3.349553	0.010636	1.799069	3.140635	2.682070	3.137565	4.503845	0.029675	2.810978	0.000431	0.007692	0.012998
0.818002	3.402770	0.010746	1.804294	3.140702	2.681990	3.137712	4.537654	0.029107	2.828883	0.000235	0.007999	0.013147
0.818055	3.456369	0.010854	1.809524	3.140769	2.681908	3.137860	4.571394	0.028517	2.846768	0.000051	0.008216	0.013292
0.818088	3.510350	0.010962	1.814761	3.140834	2.681824	3.138010	4.605064	0.027907	2.864643	-0.000153	0.008419	0.013433
0.818130	3.564711	0.011068	1.820004	3.140898	2.681738	3.138161	4.638666	0.027277	2.882495	-0.000300	0.008599	0.013566
0.862113	3.619453	0.011173	1.825254	3.140962	2.681650	3.138314	4.672200	0.026629	2.900325	-0.000400	0.008758	0.013693
0.862166	3.674574	0.011277	1.830509	3.141025	2.681561	3.138468	4.705669	0.025964	2.918130	-0.000471	0.008849	0.013814
0.862184	3.730073	0.011380	1.835771	3.141088	2.681473	3.138623	4.739078	0.025282	2.935916	-0.000580	0.008803	0.013932
0.862204	3.785951	0.011482	1.841038	3.141151	2.681386	3.138780	4.772428	0.024582	2.953666	-0.000697	0.008666	0.014047
0.906015	3.842206	0.011582	1.846312	3.141213	2.681302	3.138938	4.805721	0.023864	2.971389	-0.000847	0.008495	0.014160
0.906079	3.898838	0.011682	1.851592	3.141274	2.681218	3.139097	4.838955	0.023128	2.989075	-0.000962	0.008365	0.014267
0.906120	3.955846	0.011780	1.856878	3.141335	2.681135	3.139258	4.872130	0.022374	3.006738	-0.001082	0.008283	0.014370
0.906155	4.013230	0.011878	1.862170	3.141395	2.681052	3.139419	4.905244	0.021605	3.024368	-0.001166	0.008240	0.014469
0.906186	4.070988	0.011974	1.867468	3.141454	2.680971	3.139582	4.938299	0.020820	3.041964	-0.001243	0.008155	0.014565
0.950002	4.129120	0.012069	1.872773	3.141514	2.680891	3.139745	4.971298	0.020019	3.059523	-0.001312	0.007994	0.014656
0.950058	4.187625	0.012163	1.878083	3.141573	2.680814	3.139910	5.004241	0.019203	3.077054	-0.001409	0.007756	0.014743
0.950080	4.246504	0.012256	1.883399	-3.141554	2.680738	3.140076	5.037130	0.018371	3.094543	-0.001501	0.007538	0.014827
0.950104	4.305754	0.012349	1.888721	-3.141495	2.680664	3.140242	5.069961	0.017524	3.111996	-0.001581	0.007396	0.014907
0.955327	4.365376	0.012440	1.894049	-3.141438	2.680591	3.140409	5.102733	0.016662	3.129426	-0.001678	0.007304	0.014986
0.966058	4.425368	0.012530	1.899383	-3.141380	2.680519	3.140578	5.135444	0.015785	3.146824	-0.001737	0.007262	0.015060
1.014060	4.485731	0.012619	1.904723	-3.141323	2.680447	3.140747	5.168097	0.014894	3.164198	-0.001813	0.007168	0.015130
1.014124	4.546463	0.012708	1.910069	-3.141267	2.680377	3.140916	5.200693	0.013988	3.181533	-0.001889	0.007018	0.015196
1.014142	4.607563	0.012795	1.915421	-3.141211	2.680308	3.141087	5.233233	0.013069	3.198829	-0.001974	0.006838	0.015260
1.014169	4.669032	0.012882	1.920779	-3.141155	2.680242	3.141258	5.265717	0.012134	3.216098	-0.002090	0.006664	0.015322
1.058012	4.730868	0.012968	1.926143	-3.141100	2.680176	3.141430	5.298141	0.011186	3.233332	-0.002151	0.006610	0.015378
1.058066	4.793071	0.013053	1.931513	0.000547	0.461483	0.000009	5.330503	0.010226	3.250539	-0.002168	0.006647	0.015431
1.058099	4.855640	0.013137	1.936888	0.000603	0.461550	0.000182	5.362801	0.009256	3.267721	-0.002162	0.006715	0.015480
1.058135	4.918574	0.013221	1.942269	0.000658	0.461618	0.000356	5.395037	0.008274	3.284877	-0.002166	0.006743	0.015527
1.058169	4.981873	0.013304	1.947657	0.000714	0.461685	0.000530	5.427214	0.007282	3.302004	-0.002194	0.006706	0.015571
1.102124	5.045537	0.013386	1.953049	0.000769	0.461751	0.000704	5.459331	0.006277	3.319102	-0.002227	0.006666	0.015612
