0.308569	-0.021947	-0.004697	0.060050	-0.000005	0.001147	0.204307	-0.000694	-0.000032	-0.002875	-0.002429	0.016972	-0.003477
0.308626	-0.021949	-0.004697	0.060055	-0.000000	0.001108	0.204307	-0.001147	-0.000146	0.002769	0.002433	-0.019047	0.000003
0.308654	-0.021951	-0.004698	0.060056	-0.000001	0.001128	0.204300	-0.001132	-0.000147	0.000223	-0.000413	0.009553	-0.003476
0.308680	-0.021951	-0.004698	0.060057	-0.000000	0.001132	0.204300	0.000125	-0.000025	0.000357	0.000417	0.002091	0.000000
0.308706	-0.021950	-0.004698	0.060057	-0.000000	0.001144	0.204300	0.000358	-0.000000	0.000298	0.000000	0.005965	0.000000
0.308734	-0.021950	-0.004698	0.060053	-0.000005	0.001210	0.204293	0.000374	-0.000001	-0.002246	-0.002564	0.033243	-0.003482
0.308761	-0.021950	-0.004698	0.060060	-0.000000	0.001201	0.204293	-0.000291	-0.000154	0.003668	0.002568	-0.004772	0.000003
0.308785	-0.021951	-0.004699	0.060062	0.000000	0.001245	0.204286	-0.000274	-0.000155	0.001120	0.000038	0.022046	-0.003476
0.308810	-0.021951	-0.004699	0.060059	-0.000005	0.001341	0.204273	-0.000255	-0.000155	-0.001426	-0.002429	0.048347	-0.006955
0.308835	-0.021951	-0.004699	0.060067	-0.000000	0.001346	0.204273	0.000137	-0.000144	0.003938	0.002405	0.002367	0.000003
0.308862	-0.021950	-0.004700	0.060070	0.000000	0.001402	0.204266	0.000157	-0.000145	0.001390	0.000006	0.027775	-0.003473
0.308889	-0.021950	-0.004700	0.060068	-0.000005	0.001507	0.204252	0.000179	-0.000145	-0.001158	-0.002400	0.052755	-0.006951
0.310758	-0.021949	-0.004700	0.060076	-0.000000	0.001519	0.204252	0.000352	-0.000145	0.004087	0.002408	0.005967	0.000004
0.349496	-0.021948	-0.004700	0.060079	0.000001	0.001567	0.204245	0.000378	-0.000145	0.001543	0.000473	0.023973	-0.003462
0.349580	-0.021947	-0.004700	0.060077	-0.000002	0.001651	0.204231	0.000404	-0.000145	-0.001006	-0.001638	0.041910	-0.006931
0.349612	-0.021947	-0.004700	0.060083	-0.000000	0.001661	0.204231	0.000295	-0.000071	0.003001	0.001181	0.004987	0.000002
0.349632	-0.021946	-0.004700	0.060085	-0.000000	0.001693	0.204228	0.000714	0.000117	0.000795	0.000003	0.015902	-0.001708
0.349648	-0.021944	-0.004699	0.060081	-0.000005	0.001761	0.204217	0.000743	0.000117	-0.001760	-0.002362	0.034133	-0.005183
0.349664	-0.021944	-0.004699	0.060088	-0.000000	0.001755	0.204217	-0.000179	-0.000142	0.003320	0.002371	-0.002885	0.000004
0.349681	-0.021945	-0.004700	0.060089	0.000000	0.001785	0.204210	-0.000149	-0.000143	0.000772	0.000090	0.014891	-0.003469
0.349697	-0.021945	-0.004700	0.060086	-0.000004	0.001850	0.204196	-0.000118	-0.000143	-0.001775	-0.002158	0.032776	-0.006943
0.349713	-0.021946	-0.004701	0.060092	-0.000000	0.001835	0.204196	-0.000468	-0.000125	0.002996	0.002087	-0.007699	0.000004
0.349729	-0.021946	-0.004701	0.060093	-0.000000	0.001856	0.204189	-0.000436	-0.000126	0.000447	-0.000182	0.010575	-0.003469
0.349745	-0.021946	-0.004701	0.060093	0.000000	0.001863	0.204189	0.000195	-0.000011	0.000242	0.000189	0.003254	0.000000
0.349761	-0.021946	-0.004701	0.060093	0.000000	0.001867	0.204189	0.000134	0.000000	0.000112	-0.000000	0.002236	-0.000000
0.349777	-0.021946	-0.004701	0.060093	0.000000	0.001869	0.204189	0.000067	0.000000	0.000056	-0.000000	0.001124	-0.000000
0.349793	-0.021946	-0.004701	0.060093	0.000000	0.001870	0.204189	0.000004	-0.000000	0.000003	0.000000	0.000061	0.000000
0.349809	-0.021946	-0.004701	0.060093	0.000000	0.001868	0.204189	-0.000051	-0.000000	-0.000043	0.000000	-0.000855	0.000000
0.349825	-0.021946	-0.004701	0.060093	0.000000	0.001864	0.204189	-0.000104	-0.000000	-0.000087	0.000000	-0.001736	0.000000
0.349842	-0.021946	-0.004701	0.060093	-0.000000	0.001859	0.204189	-0.000155	-0.000000	-0.000129	0.000000	-0.002589	0.000000
0.349863	-0.021947	-0.004701	0.060093	-0.000000	0.001852	0.204189	-0.000204	-0.000000	-0.000170	0.000000	-0.003394	0.000000
0.349881	-0.021947	-0.004701	0.060092	-0.000000	0.001844	0.204189	-0.000245	-0.000000	-0.000204	0.000000	-0.004078	0.000000
0.351094	-0.021948	-0.004702	0.060091	0.000023	0.001842	0.204179	-0.000316	-0.000426	-0.000619	0.011433	-0.000940	-0.005202
0.386537	-0.021949	-0.004701	0.060091	0.000006	0.001824	0.204172	-0.000376	0.000676	0.000267	-0.008543	-0.008962	-0.003274
0.386618	-0.021950	-0.004700	0.060087	-0.000016	0.001848	0.204159	-0.000345	0.000676	-0.002273	-0.010618	0.011651	-0.006747
0.386649	-0.021951	-0.004701	0.060091	-0.000000	0.001814	0.204159	-0.001032	-0.000466	0.001854	0.007756	-0.017110	0.000014
0.386684	-0.021953	-0.004702	0.060089	0.000011	0.001821	0.204152	-0.001001	-0.000467	-0.000685	0.005433	0.003731	-0.003460
0.386715	-0.021954	-0.004702	0.060090	0.000000	0.001801	0.204152	-0.000591	0.000326	0.000378	-0.005427	-0.009831	-0.000010
0.386748	-0.021956	-0.004702	0.060086	-0.000014	0.001823	0.204145	-0.000561	0.000326	-0.002159	-0.007225	0.011042	-0.003486
0.386780	-0.021958	-0.004703	0.060089	-0.000000	0.001788	0.204145	-0.001080	-0.000435	0.001813	0.007231	-0.017913	0.000013
0.386813	-0.021960	-0.004704	0.060088	0.000011	0.001793	0.204138	-0.001049	-0.000435	-0.000721	0.005403	0.002833	-0.003463
0.386845	-0.021961	-0.004704	0.060089	0.000000	0.001772	0.204138	-0.000635	0.000324	0.000333	-0.005396	-0.010558	-0.000010
0.386879	-0.021962	-0.004703	0.060084	-0.000014	0.001793	0.204131	-0.000605	0.000324	-0.002205	-0.007208	0.010579	-0.003486
0.386911	-0.021964	-0.004705	0.060088	-0.000000	0.001756	0.204131	-0.001112	-0.000434	0.001809	0.007215	-0.018451	0.000013
0.386942	-0.021966	-0.004706	0.060086	0.000010	0.001761	0.204124	-0.001082	-0.000434	-0.000726	0.005180	0.002505	-0.003463
0.386974	-0.021968	-0.004706	0.060087	0.000000	0.001740	0.204124	-0.000651	0.000311	0.000308	-0.005174	-0.010828	-0.000009
0.387005	-0.021969	-0.004705	0.060082	-0.000015	0.001760	0.204117	-0.000622	0.000310	-0.002226	-0.007278	0.009949	-0.003484
0.387036	-0.021971	-0.004707	0.060086	-0.000000	0.001722	0.204117	-0.001136	-0.000438	0.001778	0.007284	-0.018850	0.000013
0.387066	-0.021973	-0.004708	0.060084	0.000010	0.001727	0.204110	-0.001107	-0.000438	-0.000759	0.004804	0.002283	-0.003463
0.387088	-0.021974	-0.004708	0.060085	0.000000	0.001704	0.204110	-0.000678	0.000288	0.000307	-0.004798	-0.011276	-0.000008
0.387108	-0.021976	-0.004707	0.060081	-0.000014	0.001723	0.204103	-0.000649	0.000288	-0.002222	-0.006882	0.009635	-0.003486
0.388925	-0.021978	-0.004709	0.060084	-0.000000	0.001685	0.204103	-0.001164	-0.000414	0.001735	0.006888	-0.019324	0.000012
0.424789	-0.021980	-0.004710	0.060083	0.000011	0.001687	0.204097	-0.001135	-0.000414	-0.000789	0.005300	0.001023	-0.003464
0.424859	-0.021982	-0.004710	0.060083	0.000000	0.001661	0.204097	-0.000759	0.000318	0.000207	-0.005294	-0.012629	-0.000009
0.424894	-0.021983	-0.004709	0.060078	-0.000013	0.001675	0.204090	-0.000731	0.000318	-0.002319	-0.006498	0.007035	-0.003479
0.424925	-0.021986	-0.004711	0.060082	-0.000000	0.001632	0.204090	-0.001315	-0.000391	0.001577	0.006504	-0.021845	0.000011
0.424953	-0.021988	-0.004712	0.060080	0.000010	0.001628	0.204083	-0.001287	-0.000391	-0.000956	0.005121	-0.002042	-0.003456
0.424983	-0.021990	-0.004712	0.060080	0.000000	0.001596	0.204083	-0.000949	0.000307	0.000062	-0.005115	-0.015797	-0.000008
0.425013	-0.021992	-0.004711	0.060075	-0.000012	0.001604	0.204076	-0.000922	0.000307	-0.002471	-0.006056	0.003907	-0.003473
0.425041	-0.021995	-0.004713	0.060078	-0.000000	0.001554	0.204076	-0.001498	-0.000364	0.001420	0.006062	-0.024890	0.000010
0.425073	-0.021997	-0.004714	0.060075	0.000010	0.001544	0.204069	-0.001471	-0.000364	-0.001117	0.004831	-0.004882	-0.003454
0.425101	-0.022000	-0.004714	0.060075	0.000000	0.001507	0.204069	-0.001125	0.000290	-0.000065	-0.004826	-0.018725	-0.000007
0.425130	-0.022002	-0.004714	0.060070	-0.000012	0.001510	0.204062	-0.001100	0.000290	-0.002605	-0.005793	0.001554	-0.003471
0.425161	-0.022005	-0.004715	0.060073	-0.000000	0.001456	0.204062	-0.001635	-0.000348	0.001321	0.005798	-0.027191	0.000009
0.425209	-0.022008	-0.004716	0.060070	0.000009	0.001442	0.204055	-0.001611	-0.000349	-0.001220	0.004530	-0.006701	-0.003454
0.425241	-0.022011	-0.004716	0.060070	0.000000	0.001401	0.204055	-0.001237	0.000272	-0.000147	-0.004525	-0.020601	-0.000007
0.425275	-0.022013	-0.004716	0.060065	-0.000011	0.001400	0.204048	-0.001214	0.000271	-0.002684	-0.005705	-0.000435	-0.003468
0.425326	-0.022016	-0.004718	0.060067	-0.000000	0.001342	0.204048	-0.001737	-0.000343	0.001216	0.005710	-0.028882	0.000008
0.425357	-0.022020	-0.004719	0.060064	0.000008	0.001327	0.204041	-0.001715	-0.000343	-0.001322	0.003812	-0.007714	-0.003453
0.425387	-0.022022	-0.004719	0.060064	0.000000	0.001284	0.204041	-0.001278	0.000229	-0.000129	-0.003807	-0.021274	-0.000005
0.427496	-0.022025	-0.004719	0.060059	-0.000011	0.001289	0.204034	-0.001258	0.000228	-0.002668	-0.005674	0.002062	-0.003471
0.462741	-0.022028	-0.004721	0.060062	-0.000000	0.001236	0.204034	-0.001585	-0.000341	0.001451	0.005678	-0.026365	0.000007
0.462801	-0.022031	-0.004722	0.060060	0.000007	0.001233	0.204027	-0.001566	-0.000341	-0.001089	0.003646	-0.001532	-0.003462
0.462834	-0.022032	-0.004722	0.060060	0.000000	0.001202	0.204027	-0.000924	0.000219	0.000242	-0.003642	-0.015387	-0.000004
0.462864	-0.022034	-0.004722	0.060055	-0.000011	0.001222	0.204020	-0.000906	0.000218	-0.002296	-0.005319	0.009858	-0.003475
0.462890	-0.022036	-0.004723	0.060059	-0.000000	0.001184	0.204020	-0.001132	-0.000320	0.001846	0.005324	-0.018816	0.000007
0.462914	-0.022038	-0.004724	0.060058	0.000007	0.001198	0.204013	-0.001115	-0.000320	-0.000693	0.003412	0.006776	-0.003466
0.462940	-0.022039	-0.004724	0.060059	0.000000	0.001183	0.204013	-0.000449	0.000205	0.000657	-0.003407	-0.007462	-0.000004
0.462970	-0.022040	-0.004723	0.060055	-0.000010	0.001218	0.204006	-0.000431	0.000204	-0.001879	-0.005162	0.017777	-0.003477
0.463000	-0.022042	-0.004724	0.060060	-0.000000	0.001196	0.204006	-0.000663	-0.000310	0.002217	0.005166	-0.010989	0.000006
0.463022	-0.022043	-0.004725	0.060059	0.000007	0.001225	0.203999	-0.000645	-0.000311	-0.000313	0.003273	0.014360	-0.003472
0.463042	-0.022043	-0.004725	0.060061	0.000000	0.001225	0.203999	-0.000001	0.000196	0.001030	-0.003268	0.000008	-0.000004
0.463063	-0.022042	-0.004725	0.060062	-0.000000	0.001237	0.203999	0.000365	0.000005	0.000307	-0.000000	0.006140	-0.000077
0.463086	-0.022041	-0.004725	0.060062	0.000025	0.001261	0.203987	0.000419	-0.000444	-0.000021	0.012508	0.012088	-0.006136
0.463109	-0.022040	-0.004724	0.060064	0.000008	0.001272	0.203980	0.000492	0.000684	0.001091	-0.008652	0.005480	-0.003292
0.463131	-0.022040	-0.004722	0.060061	-0.000013	0.001333	0.203967	0.000511	0.000683	-0.001452	-0.010370	0.030370	-0.006761
0.463154	-0.022039	-0.004723	0.060067	-0.000000	0.001336	0.203967	0.000068	-0.000393	0.002836	0.006535	0.001187	0.000009
0.463176	-0.022039	-0.004723	0.060068	0.000016	0.001373	0.203959	0.000378	-0.000202	0.000536	0.008101	0.018845	-0.003985
0.463200	-0.022037	-0.004722	0.060070	-0.000005	0.001397	0.203957	0.000751	0.000678	0.000872	-0.010583	0.011824	-0.000862
0.464810	-0.022036	-0.004721	0.060071	0.000000	0.001424	0.203946	0.000520	0.000140	0.000799	0.002541	0.013546	-0.005842
0.498851	-0.022035	-0.004719	0.060071	-0.000019	0.001449	0.203938	0.000955	0.000760	0.000167	-0.009501	0.012758	-0.003789
0.498902	-0.022034	-0.004719	0.060074	-0.000001	0.001471	0.203922	0.000243	-0.000125	0.001046	0.008778	0.010774	-0.008039
0.498930	-0.022034	-0.004720	0.060071	0.000014	0.001531	0.203899	0.000267	-0.000125	-0.001503	0.007657	0.030045	-0.011491
0.498955	-0.022034	-0.004719	0.060076	-0.000000	0.001524	0.203899	-0.000224	0.000417	0.002785	-0.006944	-0.003654	-0.000011
0.498981	-0.022035	-0.004718	0.060077	-0.000015	0.001554	0.203892	-0.000198	0.000417	0.000237	-0.007434	0.015240	-0.003464
0.499006	-0.022035	-0.004718	0.060078	-0.000000	0.001566	0.203879	0.000015	-0.000117	0.000812	0.007450	0.005786	-0.006608
0.499027	-0.022034	-0.004719	0.060078	0.000033	0.001589	0.203855	0.000089	-0.000397	-0.000256	0.016450	0.011329	-0.011808
0.499052	-0.022034	-0.004717	0.060080	0.000021	0.001581	0.203838	0.000188	0.000783	0.001149	-0.005920	-0.003956	-0.008560
0.499076	-0.022034	-0.004716	0.060077	0.000008	0.001611	0.203814	0.000214	0.000782	-0.001402	-0.006458	0.015301	-0.012000
0.499111	-0.022035	-0.004715	0.060080	-0.000000	0.001601	0.203814	-0.000299	0.000242	0.001394	-0.004022	-0.004937	-0.000006
0.499141	-0.022035	-0.004715	0.060080	0.000007	0.001608	0.203803	-0.000080	0.000060	-0.000017	0.003551	0.003205	-0.005453
0.499188	-0.022035	-0.004715	0.060080	0.000000	0.001607	0.203803	-0.000021	0.000213	0.000160	-0.003542	-0.000346	-0.000006
0.499215	-0.022035	-0.004713	0.060079	-0.000027	0.001612	0.203804	0.000132	0.000792	-0.000550	-0.013447	0.002455	0.000305
0.499236	-0.022036	-0.004714	0.060081	-0.000010	0.001604	0.203793	-0.000490	-0.000244	0.000734	0.008423	-0.003787	-0.005222
0.499268	-0.022037	-0.004715	0.060077	0.000006	0.001637	0.203776	-0.000463	-0.000244	-0.001815	0.007870	0.016070	-0.008676
0.499300	-0.022039	-0.004715	0.060080	0.000000	0.001611	0.203776	-0.000765	0.000170	0.001730	-0.002824	-0.012679	-0.000005
0.499331	-0.022040	-0.004715	0.060079	-0.000007	0.001626	0.203769	-0.000737	0.000169	-0.000817	-0.003552	0.007232	-0.003457
0.500850	-0.022041	-0.004715	0.060080	-0.000000	0.001608	0.203769	-0.000545	-0.000214	0.000724	0.003558	-0.009045	0.000006
0.535049	-0.022042	-0.004716	0.060077	0.000002	0.001631	0.203762	-0.000518	-0.000214	-0.001819	0.001204	0.011560	-0.003448
0.535109	-0.022044	-0.004716	0.060080	0.000000	0.001601	0.203762	-0.000888	0.000072	0.001659	-0.001198	-0.014732	-0.000002
0.535134	-0.022045	-0.004716	0.060078	-0.000008	0.001615	0.203755	-0.000861	0.000071	-0.000885	-0.004121	0.006671	-0.003454
0.535166	-0.022047	-0.004717	0.060080	-0.000000	0.001595	0.203755	-0.000589	-0.000248	0.000728	0.004126	-0.009777	0.000007
0.535197	-0.022048	-0.004718	0.060076	0.000002	0.001619	0.203748	-0.000562	-0.000249	-0.001813	0.000828	0.011819	-0.003445
0.535227	-0.022049	-0.004718	0.060079	0.000000	0.001590	0.203748	-0.000871	0.000049	0.001680	-0.000822	-0.014457	-0.000001
0.535255	-0.022051	-0.004718	0.060078	-0.000008	0.001605	0.203741	-0.000845	0.000049	-0.000862	-0.004082	0.007417	-0.003452
0.535289	-0.022052	-0.004719	0.060079	-0.000000	0.001586	0.203741	-0.000551	-0.000246	0.000773	0.004088	-0.009150	0.000007
0.535328	-0.022053	-0.004720	0.060076	0.000002	0.001611	0.203735	-0.000525	-0.000246	-0.001764	0.000864	0.012403	-0.003444
0.535350	-0.022054	-0.004720	0.060079	0.000000	0.001584	0.203735	-0.000821	0.000052	0.001701	-0.000859	-0.013624	-0.000001
0.535382	-0.022056	-0.004720	0.060077	-0.000008	0.001600	0.203728	-0.000795	0.000051	-0.000838	-0.004053	0.008073	-0.003451
0.535404	-0.022057	-0.004721	0.060079	-0.000000	0.001583	0.203728	-0.000506	-0.000244	0.000819	0.004059	-0.008406	0.000006
0.535424	-0.022058	-0.004722	0.060076	0.000001	0.001609	0.203721	-0.000480	-0.000245	-0.001719	0.000671	0.013087	-0.003443
0.535447	-0.022059	-0.004722	0.060079	-0.000000	0.001584	0.203721	-0.000769	0.000040	0.001734	-0.000665	-0.012747	-0.000001
0.535468	-0.022061	-0.004722	0.060077	-0.000008	0.001602	0.203714	-0.000742	0.000039	-0.000809	-0.004096	0.009173	-0.003451
0.535491	-0.022062	-0.004723	0.060079	-0.000000	0.001587	0.203714	-0.000451	-0.000246	0.000892	0.004101	-0.007489	0.000007
0.535514	-0.022062	-0.004723	0.060076	0.000001	0.001615	0.203707	-0.000425	-0.000247	-0.001649	0.000519	0.014106	-0.003443
0.537028	-0.022064	-0.004724	0.060080	0.000000	0.001593	0.203707	-0.000687	0.000031	0.001783	-0.000514	-0.011390	-0.000001
0.573209	-0.022065	-0.004724	0.060078	-0.000006	0.001613	0.203700	-0.000661	0.000030	-0.000759	-0.003200	0.009950	-0.003455
0.573288	-0.022066	-0.004724	0.060080	-0.000000	0.001599	0.203700	-0.000421	-0.000193	0.000905	0.003206	-0.006977	0.000005
0.573328	-0.022066	-0.004725	0.060077	0.000002	0.001625	0.203693	-0.000394	-0.000193	-0.001635	0.001012	0.013225	-0.003450
0.573364	-0.022068	-0.004725	0.060080	0.000000	0.001600	0.203693	-0.000761	0.000060	0.001663	-0.001006	-0.012622	-0.000002
0.573390	-0.022069	-0.004725	0.060078	-0.000006	0.001613	0.203686	-0.000734	0.000060	-0.000874	-0.002814	0.006795	-0.003457
0.573415	-0.022070	-0.004726	0.060080	-0.000000	0.001593	0.203686	-0.000602	-0.000169	0.000712	0.002820	-0.009995	0.000005
0.573441	-0.022072	-0.004726	0.060076	0.000002	0.001612	0.203679	-0.000575	-0.000170	-0.001825	0.001066	0.009286	-0.003451
0.573472	-0.022073	-0.004727	0.060079	0.000000	0.001579	0.203679	-0.000988	0.000064	0.001467	-0.001061	-0.016406	-0.000002
0.573529	-0.022075	-0.004727	0.060077	-0.000005	0.001585	0.203672	-0.000961	0.000063	-0.001072	-0.002638	0.003168	-0.003457
0.573553	-0.022077	-0.004727	0.060078	-0.000000	0.001558	0.203672	-0.000822	-0.000159	0.000545	0.002643	-0.013670	0.000004
0.573575	-0.022078	-0.004728	0.060074	0.000002	0.001570	0.203666	-0.000796	-0.000159	-0.001985	0.001029	0.006057	-0.003455
0.573597	-0.022081	-0.004728	0.060076	-0.000000	0.001531	0.203666	-0.001193	0.000062	0.001294	-0.001024	-0.019828	-0.000002
0.573618	-0.022083	-0.004729	0.060074	-0.000005	0.001531	0.203659	-0.001167	0.000061	-0.001239	-0.002572	0.000113	-0.003459
0.573641	-0.022085	-0.004730	0.060075	-0.000000	0.001497	0.203659	-0.001013	-0.000155	0.000400	0.002578	-0.016852	0.000004
0.573672	-0.022087	-0.004730	0.060071	0.000002	0.001504	0.203652	-0.000988	-0.000155	-0.002134	0.001017	0.003202	-0.003453
0.573699	-0.022090	-0.004731	0.060073	0.000000	0.001459	0.203652	-0.001349	0.000061	0.001170	-0.001012	-0.022434	-0.000002
0.573722	-0.022092	-0.004731	0.060070	-0.000005	0.001455	0.203645	-0.001325	0.000060	-0.001366	-0.002507	-0.001701	-0.003457
0.573744	-0.022094	-0.004732	0.060071	-0.000000	0.001419	0.203645	-0.001099	-0.000151	0.000365	0.002512	-0.018283	0.000004
0.575900	-0.022096	-0.004733	0.060067	0.000001	0.001428	0.203638	-0.001076	-0.000151	-0.002174	0.000429	0.004594	-0.003457
0.613395	-0.022099	-0.004733	0.060069	-0.000000	0.001385	0.203638	-0.001291	0.000025	0.001329	-0.000424	-0.021455	-0.000001
0.613479	-0.022101	-0.004734	0.060067	-0.000005	0.001387	0.203631	-0.001268	0.000025	-0.001210	-0.002617	0.001127	-0.003459
0.613516	-0.022103	-0.004734	0.060068	-0.000000	0.001356	0.203631	-0.000935	-0.000158	0.000487	0.002622	-0.015552	0.000004
0.613549	-0.022105	-0.004735	0.060064	0.000001	0.001369	0.203624	-0.000913	-0.000158	-0.002051	0.000262	0.006337	-0.003453
0.613579	-0.022107	-0.004735	0.060066	-0.000000	0.001330	0.203624	-0.001171	0.000015	0.001393	-0.000257	-0.019459	-0.000000
0.613612	-0.022109	-0.004736	0.060064	-0.000005	0.001335	0.203617	-0.001149	0.000015	-0.001150	-0.002712	0.002584	-0.003457
0.613644	-0.022111	-0.004736	0.060065	-0.000000	0.001306	0.203617	-0.000859	-0.000163	0.000563	0.002717	-0.014292	0.000004
0.613675	-0.022113	-0.004737	0.060061	0.000000	0.001322	0.203610	-0.000838	-0.000164	-0.001979	0.000188	0.007525	-0.003452
0.613705	-0.022115	-0.004738	0.060064	0.000000	0.001285	0.203610	-0.001093	0.000011	0.001445	-0.000184	-0.018173	-0.000000
0.613735	-0.022117	-0.004738	0.060062	-0.000005	0.001292	0.203603	-0.001073	0.000010	-0.001097	-0.002689	0.003563	-0.003455
0.613768	-0.022118	-0.004739	0.060063	-0.000000	0.001266	0.203603	-0.000798	-0.000162	0.000609	0.002693	-0.013281	0.000003
0.613797	-0.022120	-0.004739	0.060059	0.000000	0.001283	0.203597	-0.000778	-0.000162	-0.001934	0.000021	0.008559	-0.003451
0.613825	-0.022122	-0.004740	0.060062	-0.000000	0.001248	0.203596	-0.001042	0.000001	0.001494	-0.000017	-0.017319	-0.000000
0.613855	-0.022124	-0.004740	0.060060	-0.000005	0.001258	0.203590	-0.001023	0.000000	-0.001052	-0.002666	0.004854	-0.003455
0.613883	-0.022125	-0.004741	0.060062	-0.000000	0.001233	0.203590	-0.000738	-0.000160	0.000680	0.002670	-0.012266	0.000003
0.613909	-0.022127	-0.004741	0.060058	0.000000	0.001253	0.203583	-0.000718	-0.000161	-0.001863	0.000058	0.009562	-0.003451
0.613936	-0.022128	-0.004742	0.060061	-0.000000	0.001221	0.203583	-0.000959	0.000003	0.001543	-0.000053	-0.015930	-0.000000
0.613959	-0.022130	-0.004742	0.060059	-0.000005	0.001234	0.203576	-0.000940	0.000003	-0.001000	-0.002328	0.006466	-0.003456
