0.405053	0.037518	-0.000025	1.288787	0.001764	0.544776	0.006862	0.251529	-0.002092	0.689446	0.005263	1.829051	0.010898
0.452883	0.043836	-0.000017	1.293386	0.001924	0.559481	0.006910	0.291341	-0.002158	0.725157	0.013475	1.470484	0.001365
0.452936	0.050756	-0.000007	1.297974	0.002040	0.570994	0.006851	0.334259	-0.002195	0.759962	0.014864	1.151351	-0.007301
0.452968	0.058284	0.000005	1.302536	0.002081	0.579540	0.006694	0.380055	-0.002220	0.793970	0.012569	0.854549	-0.014888
0.452999	0.066422	0.000018	1.307057	0.002056	0.584948	0.006446	0.428836	-0.002217	0.826347	0.011116	0.540771	-0.021813
0.453025	0.075171	0.000033	1.311530	0.001992	0.587008	0.006115	0.480721	-0.002158	0.856938	0.011961	0.205918	-0.028046
0.496882	0.084533	0.000049	1.315954	0.001906	0.586455	0.005735	0.534925	-0.002063	0.886635	0.012358	-0.055333	-0.031486
0.496954	0.094506	0.000066	1.320331	0.001796	0.583908	0.005332	0.590813	-0.001939	0.914966	0.011275	-0.254834	-0.033173
0.496989	0.105087	0.000085	1.324660	0.001659	0.579762	0.004918	0.647952	-0.001794	0.941822	0.009048	-0.414664	-0.033874
0.497017	0.116268	0.000104	1.328943	0.001496	0.574074	0.004498	0.706239	-0.001630	0.966844	0.006607	-0.568812	-0.034286
0.497258	0.128041	0.000125	1.333182	0.001314	0.566742	0.004076	0.765711	-0.001445	0.989760	0.004661	-0.733260	-0.034474
0.506531	0.140401	0.000146	1.337384	0.001123	0.557689	0.003657	0.826359	-0.001237	1.010551	0.003157	-0.905327	-0.034369
0.548898	0.153342	0.000169	1.341563	0.000925	0.547657	0.003257	0.887278	-0.001020	1.030639	0.001208	-1.003250	-0.033038
0.548948	0.166856	0.000192	1.345729	0.000710	0.537086	0.002880	0.947956	-0.000812	1.049384	-0.002035	-1.057155	-0.031368
0.548970	0.180932	0.000216	1.349892	0.000472	0.526276	0.002529	1.008028	-0.000625	1.067013	-0.006023	-1.080995	-0.029624
0.548991	0.195557	0.000242	1.354056	0.000212	0.515167	0.002200	1.067539	-0.000456	1.082900	-0.009591	-1.110927	-0.028189
0.596878	0.210721	0.000268	1.358231	-0.000047	0.504116	0.001894	1.126039	-0.000277	1.098076	-0.010957	-1.105110	-0.026632
0.596932	0.226410	0.000296	1.362424	-0.000297	0.493372	0.001608	1.183241	-0.000080	1.112331	-0.011271	-1.074421	-0.025310
0.596960	0.242612	0.000325	1.366639	-0.000545	0.483227	0.001338	1.238818	0.000128	1.126017	-0.012163	-1.014548	-0.024253
0.597010	0.259313	0.000355	1.370878	-0.000808	0.473841	0.001080	1.292620	0.000329	1.139300	-0.014488	-0.938564	-0.023523
0.597045	0.276501	0.000388	1.375146	-0.001090	0.465365	0.000831	1.344516	0.000528	1.152699	-0.016921	-0.847595	-0.023025
0.640926	0.294165	0.000421	1.379444	-0.001381	0.457799	0.000587	1.394571	0.000741	1.166240	-0.018258	-0.756577	-0.022751
0.640987	0.312295	0.000457	1.383773	-0.001668	0.451132	0.000347	1.442858	0.000986	1.180044	-0.018080	-0.666675	-0.022620
0.641020	0.330881	0.000495	1.388134	-0.001944	0.445397	0.000108	1.489396	0.001273	1.194271	-0.017247	-0.573385	-0.022595
0.641054	0.349914	0.000536	1.392527	-0.002215	0.440699	-0.000132	1.534122	0.001597	1.209244	-0.016805	-0.469820	-0.022622
0.646603	0.369389	0.000578	1.396953	-0.002483	0.436956	-0.000370	1.577209	0.001948	1.225194	-0.016708	-0.374227	-0.022425
0.658119	0.389300	0.000624	1.401413	-0.002748	0.434058	-0.000605	1.618862	0.002326	1.241984	-0.016579	-0.289768	-0.022087
0.700957	0.409641	0.000672	1.405906	-0.003005	0.431882	-0.000837	1.659292	0.002731	1.259528	-0.016022	-0.217489	-0.021691
0.701025	0.430410	0.000723	1.410431	-0.003250	0.430374	-0.001067	1.698616	0.003171	1.277743	-0.014907	-0.150793	-0.021324
0.701057	0.451600	0.000777	1.414987	-0.003479	0.429542	-0.001294	1.736860	0.003650	1.296693	-0.013397	-0.083050	-0.020961
0.701088	0.473212	0.000834	1.419573	-0.003693	0.429291	-0.001518	1.774195	0.004161	1.316540	-0.012064	-0.025048	-0.020412
0.744920	0.495243	0.000895	1.424187	-0.003893	0.429589	-0.001737	1.810696	0.004701	1.337087	-0.010832	0.029828	-0.019823
0.744994	0.517691	0.000959	1.428828	-0.004079	0.430403	-0.001952	1.846437	0.005265	1.358407	-0.009653	0.081477	-0.019218
0.745034	0.540556	0.001027	1.433493	-0.004249	0.431707	-0.002163	1.881483	0.005857	1.380459	-0.008237	0.130469	-0.018603
0.745069	0.563837	0.001099	1.438181	-0.004402	0.433490	-0.002369	1.915869	0.006477	1.403360	-0.006622	0.178453	-0.017971
0.788909	0.587537	0.001174	1.442892	-0.004537	0.435577	-0.002568	1.949872	0.007118	1.427089	-0.005093	0.208716	-0.017091
0.788976	0.611655	0.001252	1.447624	-0.004653	0.437866	-0.002758	1.983653	0.007776	1.451246	-0.003576	0.229030	-0.016158
0.789009	0.636194	0.001335	1.452375	-0.004751	0.440292	-0.002939	2.017318	0.008450	1.475690	-0.002154	0.242629	-0.015257
0.789032	0.661154	0.001421	1.457142	-0.004831	0.442808	-0.003112	2.050943	0.009141	1.500288	-0.000633	0.251680	-0.014433
0.789057	0.686537	0.001511	1.461925	-0.004894	0.445254	-0.003275	2.084776	0.009844	1.524936	0.000722	0.244699	-0.013546
0.832979	0.712345	0.001605	1.466722	-0.004941	0.447556	-0.003429	2.118931	0.010555	1.549373	0.001942	0.230237	-0.012705
0.833032	0.738578	0.001702	1.471532	-0.004973	0.449678	-0.003573	2.153456	0.011274	1.573472	0.003051	0.212282	-0.011921
0.833050	0.765238	0.001803	1.476351	-0.004991	0.451627	-0.003708	2.188334	0.012000	1.597204	0.004107	0.194917	-0.011221
0.833080	0.792326	0.001907	1.481179	-0.004996	0.453406	-0.003835	2.223550	0.012733	1.620608	0.005104	0.178004	-0.010574
0.836651	0.819842	0.002015	1.486015	-0.004989	0.455002	-0.003955	2.259118	0.013469	1.643655	0.005894	0.159673	-0.009989
0.846855	0.847788	0.002126	1.490856	-0.004972	0.456389	-0.004068	2.295077	0.014208	1.666265	0.006659	0.138673	-0.009438
0.888936	0.876163	0.002241	1.495704	-0.004945	0.457555	-0.004174	2.331432	0.014948	1.688418	0.007379	0.116654	-0.008909
0.888997	0.904968	0.002359	1.500556	-0.004906	0.458508	-0.004273	2.368161	0.015692	1.710068	0.008280	0.095357	-0.008386
0.889026	0.934203	0.002479	1.505412	-0.004856	0.459249	-0.004364	2.405249	0.016438	1.731280	0.009107	0.074147	-0.007848
0.889051	0.963868	0.002603	1.510272	-0.004795	0.459776	-0.004449	2.442691	0.017181	1.752014	0.009817	0.052729	-0.007310
0.932952	0.993963	0.002730	1.515137	-0.004726	0.460112	-0.004526	2.480431	0.017916	1.772332	0.010288	0.033634	-0.006761
0.933006	1.024488	0.002859	1.520006	-0.004651	0.460263	-0.004596	2.518450	0.018643	1.792201	0.010671	0.015172	-0.006223
0.933025	1.055442	0.002992	1.524881	-0.004568	0.460240	-0.004660	2.556719	0.019358	1.811619	0.011056	-0.002296	-0.005693
0.933079	1.086824	0.003126	1.529759	-0.004478	0.460050	-0.004716	2.595215	0.020065	1.830565	0.011518	-0.018947	-0.005178
0.976876	1.118633	0.003263	1.534644	-0.004383	0.459760	-0.004766	2.633801	0.020756	1.849279	0.011778	-0.029064	-0.004613
0.976936	1.150869	0.003402	1.539534	-0.004284	0.459400	-0.004810	2.672416	0.021428	1.867760	0.011827	-0.035970	-0.004059
0.976968	1.183530	0.003544	1.544431	-0.004183	0.458989	-0.004847	2.711023	0.022077	1.886025	0.011724	-0.041104	-0.003526
0.976995	1.216614	0.003687	1.549333	-0.004081	0.458528	-0.004879	2.749614	0.022704	1.904060	0.011630	-0.045998	-0.003026
0.977021	1.250121	0.003832	1.554242	-0.003977	0.458067	-0.004905	2.788092	0.023308	1.922053	0.011573	-0.046177	-0.002518
1.020882	1.284049	0.003979	1.559157	-0.003870	0.457633	-0.004926	2.826400	0.023892	1.940047	0.011572	-0.043311	-0.002034
1.020937	1.318397	0.004128	1.564079	-0.003762	0.457243	-0.004942	2.864512	0.024453	1.958083	0.011488	-0.039045	-0.001580
1.020973	1.353163	0.004278	1.569008	-0.003655	0.456897	-0.004953	2.902429	0.024989	1.976148	0.011271	-0.034593	-0.001154
1.021003	1.388345	0.004429	1.573944	-0.003549	0.456593	-0.004960	2.940157	0.025498	1.994251	0.010910	-0.030375	-0.000745
1.026660	1.423944	0.004581	1.578887	-0.003445	0.456332	-0.004963	2.977698	0.025978	2.012414	0.010483	-0.026152	-0.000348
1.036691	1.459957	0.004735	1.583836	-0.003343	0.456118	-0.004962	3.015043	0.026433	2.030646	0.010170	-0.021361	0.000030
1.076870	1.496384	0.004889	1.588792	-0.003241	0.455957	-0.004957	3.052186	0.026863	2.048984	0.009965	-0.016123	0.000396
1.076933	1.533223	0.005045	1.593755	-0.003139	0.455851	-0.004948	3.089124	0.027273	2.067431	0.009855	-0.010557	0.000755
1.076962	1.570473	0.005201	1.598725	-0.003036	0.455801	-0.004936	3.125861	0.027660	2.085998	0.009706	-0.004989	0.001111
1.076992	1.608134	0.005357	1.603702	-0.002934	0.455800	-0.004919	3.162416	0.028022	2.104668	0.009486	-0.000181	0.001454
1.124900	1.646205	0.005515	1.608686	-0.002833	0.455842	-0.004900	3.198800	0.028360	2.123438	0.009200	0.004212	0.001789
1.124974	1.684684	0.005672	1.613676	-0.002734	0.455926	-0.004876	3.235020	0.028672	2.142307	0.008939	0.008402	0.002120
1.125017	1.723571	0.005830	1.618673	-0.002634	0.456051	-0.004849	3.271083	0.028962	2.161278	0.008770	0.012501	0.002449
1.125049	1.762865	0.005988	1.623677	-0.002533	0.456202	-0.004819	3.307022	0.029231	2.180321	0.008729	0.015079	0.002776
1.168886	1.802566	0.006147	1.628688	-0.002431	0.456370	-0.004785	3.342860	0.029481	2.199395	0.008731	0.016763	0.003094
1.168950	1.842673	0.006305	1.633705	-0.002328	0.456549	-0.004748	3.378608	0.029710	2.218484	0.008677	0.017978	0.003402
1.168987	1.883185	0.006463	1.638729	-0.002225	0.456741	-0.004707	3.414268	0.029916	2.237592	0.008517	0.019179	0.003705
1.169022	1.924101	0.006621	1.643759	-0.002123	0.456946	-0.004663	3.449837	0.030097	2.256735	0.008253	0.020513	0.004004
1.169052	1.965422	0.006779	1.648796	-0.002021	0.457157	-0.004615	3.485335	0.030253	2.275879	0.008049	0.021027	0.004294
1.216903	2.007147	0.006937	1.653840	-0.001920	0.457365	-0.004565	3.520780	0.030389	2.294992	0.007942	0.020772	0.004572
1.216962	2.049274	0.007094	1.658889	-0.001817	0.457564	-0.004511	3.556188	0.030504	2.314055	0.007911	0.019891	0.004842
1.216994	2.091803	0.007250	1.663945	-0.001714	0.457752	-0.004455	3.591561	0.030599	2.333070	0.007841	0.018819	0.005107
1.217023	2.134735	0.007406	1.669008	-0.001610	0.457930	-0.004395	3.626898	0.030672	2.352026	0.007699	0.017809	0.005369
1.217048	2.178067	0.007561	1.674076	-0.001508	0.458099	-0.004333	3.662199	0.030720	2.370925	0.007496	0.016833	0.005620
1.264931	2.221799	0.007716	1.679151	-0.001406	0.458257	-0.004268	3.697463	0.030744	2.389775	0.007251	0.015788	0.005866
1.264987	2.265932	0.007869	1.684232	-0.001306	0.458402	-0.004200	3.732696	0.030744	2.408564	0.007025	0.014528	0.006107
1.265024	2.310463	0.008022	1.689319	-0.001206	0.458532	-0.004129	3.767903	0.030722	2.427269	0.006871	0.013013	0.006346
1.265053	2.355394	0.008174	1.694412	-0.001106	0.458646	-0.004056	3.803088	0.030678	2.445885	0.006752	0.011364	0.006583
1.266641	2.400722	0.008324	1.699511	-0.001006	0.458745	-0.003980	3.838244	0.030612	2.464420	0.006620	0.009922	0.006811
1.277012	2.446446	0.008473	1.704617	-0.000908	0.458832	-0.003902	3.873365	0.030522	2.482893	0.006378	0.008698	0.007034
1.320930	2.492568	0.008622	1.709728	-0.000812	0.458908	-0.003821	3.908447	0.030405	2.501304	0.006038	0.007615	0.007253
1.320986	2.539085	0.008768	1.714846	-0.000718	0.458974	-0.003738	3.943488	0.030261	2.519641	0.005688	0.006556	0.007469
1.321008	2.585997	0.008914	1.719970	-0.000626	0.459028	-0.003652	3.978492	0.030091	2.537901	0.005376	0.005416	0.007683
1.321032	2.633304	0.009058	1.725100	-0.000536	0.459073	-0.003564	4.013450	0.029897	2.556094	0.005145	0.004503	0.007887
1.364939	2.681003	0.009201	1.730236	-0.000446	0.459111	-0.003474	4.048358	0.029681	2.574228	0.004939	0.003791	0.008086
1.364995	2.729096	0.009342	1.735378	-0.000359	0.459144	-0.003381	4.083210	0.029441	2.592309	0.004693	0.003281	0.008279
1.365020	2.777580	0.009481	1.740526	-0.000273	0.459173	-0.003287	4.118002	0.029176	2.610345	0.004366	0.002903	0.008470
1.365046	2.826456	0.009619	1.745681	-0.000190	0.459201	-0.003190	4.152727	0.028885	2.628346	0.004040	0.002813	0.008651
1.408910	2.875722	0.009755	1.750841	-0.000109	0.459230	-0.003092	4.187381	0.028570	2.646329	0.003722	0.002861	0.008826
1.408968	2.925378	0.009890	1.756008	-0.000027	0.459268	-0.002992	4.221943	0.028240	2.664240	0.003802	0.003807	0.009005
1.408996	2.975422	0.010023	1.761179	0.000056	0.459312	-0.002889	4.256418	0.027893	2.682178	0.003757	0.004453	0.009176
1.409019	3.025854	0.010154	1.766357	0.000139	0.459361	-0.002785	4.290813	0.027526	2.700124	0.003605	0.004874	0.009342
1.409046	3.076674	0.010283	1.771541	0.000218	0.459411	-0.002679	4.325136	0.027133	2.718063	0.003260	0.005014	0.009503
1.452941	3.127881	0.010410	1.776731	0.000294	0.459462	-0.002571	4.359390	0.026713	2.735987	0.002822	0.005066	0.009657
1.453010	3.179473	0.010536	1.781928	0.000367	0.459513	-0.002462	4.393575	0.026265	2.753895	0.002364	0.005136	0.009805
1.453046	3.231451	0.010660	1.787130	0.000435	0.459566	-0.002351	4.427689	0.025791	2.771785	0.001960	0.005302	0.009951
1.453073	3.283814	0.010781	1.792339	0.000501	0.459621	-0.002238	4.461730	0.025292	2.789668	0.001572	0.005479	0.010097
1.456715	3.336560	0.010901	1.797555	0.000564	0.459677	-0.002124	4.495701	0.024768	2.807523	0.001222	0.005628	0.010236
1.466740	3.389690	0.011019	1.802776	0.000624	0.459735	-0.002008	4.529603	0.024221	2.825353	0.000860	0.005781	0.010371
1.509133	3.443202	0.011135	1.808004	0.000681	0.459795	-0.001891	4.563433	0.023649	2.843159	0.000466	0.005979	0.010502
1.509363	3.497096	0.011249	1.813239	0.000734	0.459857	-0.001772	4.597191	0.023051	2.860946	0.000041	0.006238	0.010631
1.509553	3.551371	0.011361	1.818479	0.000784	0.459922	-0.001652	4.630876	0.022431	2.878714	-0.000313	0.006500	0.010754
1.509714	3.606027	0.011471	1.823726	0.000832	0.459989	-0.001531	4.664491	0.021789	2.896462	-0.000623	0.006716	0.010874
1.552902	3.661062	0.011580	1.828979	0.000877	0.460057	-0.001408	4.698038	0.021127	2.914187	-0.000920	0.006852	0.010991
1.552994	3.716475	0.011686	1.834238	0.000920	0.460127	-0.001284	4.731518	0.020443	2.931889	-0.001236	0.006938	0.011106
1.553034	3.772268	0.011790	1.839503	0.000959	0.460197	-0.001159	4.764932	0.019737	2.949576	-0.001612	0.007012	0.011220
1.553070	3.828437	0.011893	1.844774	0.000996	0.460268	-0.001032	4.798280	0.019009	2.967247	-0.001944	0.007090	0.011330
1.596889	3.884984	0.011994	1.850052	0.001031	0.460340	-0.000904	4.831561	0.018263	2.984892	-0.002190	0.007213	0.011437
1.596969	3.941907	0.012093	1.855335	0.001064	0.460413	-0.000775	4.864775	0.017501	3.002512	-0.002380	0.007334	0.011540
1.597005	3.999205	0.012190	1.860625	0.001096	0.460487	-0.000645	4.897925	0.016723	3.020105	-0.002563	0.007400	0.011642
1.597037	4.056879	0.012285	1.865921	0.001127	0.460560	-0.000514	4.931013	0.015927	3.037680	-0.002789	0.007368	0.011743
1.640974	4.114926	0.012379	1.871223	0.001155	0.460633	-0.000382	4.964040	0.015114	3.055220	-0.003045	0.007315	0.011842
1.641084	4.173347	0.012471	1.876531	0.001181	0.460706	-0.000249	4.997006	0.014282	3.072739	-0.003290	0.007266	0.011938
1.641118	4.232141	0.012561	1.881845	0.001207	0.460779	-0.000114	5.029909	0.013436	3.090227	-0.003466	0.007300	0.012032
1.641149	4.291307	0.012650	1.887166	0.001231	0.460852	0.000021	5.062747	0.012576	3.107690	-0.003586	0.007392	0.012124
1.641185	4.350844	0.012737	1.892492	0.001255	0.460927	0.000158	5.095520	0.011703	3.125128	-0.003692	0.007483	0.012214
1.688875	4.410753	0.012823	1.897824	0.001278	0.461002	0.000295	5.128232	0.010817	3.142549	-0.003831	0.007473	0.012302
1.688927	4.471031	0.012907	1.903162	0.001299	0.461075	0.000434	5.160885	0.009917	3.159935	-0.003979	0.007398	0.012387
1.688960	4.531679	0.012990	1.908507	0.001320	0.461148	0.000573	5.193479	0.009003	3.177286	-0.004127	0.007311	0.012471
1.688987	4.592696	0.013071	1.913857	0.001340	0.461221	0.000713	5.226013	0.008075	3.194618	-0.004280	0.007257	0.012554
1.689013	4.654081	0.013152	1.919213	0.001359	0.461293	0.000855	5.258485	0.007135	3.211929	-0.004393	0.007274	0.012636
1.732945	4.715834	0.013230	1.924576	0.001377	0.461366	0.000997	5.290895	0.006184	3.229221	-0.004452	0.007317	0.012715
1.732996	4.777953	0.013308	1.929944	0.001396	0.461440	0.001140	5.323242	0.005223	3.246480	-0.004479	0.007346	0.012791
1.733023	4.840439	0.013385	1.935318	0.001415	0.461513	0.001283	5.355531	0.004253	3.263707	-0.004519	0.007309	0.012866
1.733047	4.903290	0.013460	1.940698	0.001434	0.461585	0.001428	5.387762	0.003272	3.280899	-0.004584	0.007220	0.012939
1.737853	4.966506	0.013535	1.946084	0.001452	0.461656	0.001573	5.419935	0.002281	3.298069	-0.004644	0.007131	0.013009
1.747983	5.030087	0.013608	1.951476	0.001471	0.461727	0.001720	5.452048	0.001282	3.315206	-0.004640	0.007115	0.013077
1.788879	5.094031	0.013680	1.956874	0.001490	0.461798	0.001867	5.484099	0.000276	3.332326	-0.004610	0.007148	0.013142
1.788944	5.158338	0.013752	1.962278	0.001510	0.461870	0.002014	5.516088	-0.000736	3.349419	-0.004534	0.007220	0.013206
1.788972	5.223007	0.013823	1.967687	0.001532	0.461942	0.002163	5.548017	-0.001755	3.366494	-0.004492	0.007239	0.013269
1.788992	5.288038	0.013893	1.973103	0.001553	0.462014	0.002312	5.579886	-0.002781	3.383535	-0.004474	0.007196	0.013331
1.832926	5.353430	0.013962	1.978524	0.001575	0.462085	0.002461	5.611699	-0.003815	3.400542	-0.004470	0.007124	0.013390
1.833014	5.419182	0.014030	1.983951	0.001598	0.462156	0.002612	5.643454	-0.004856	3.417520	-0.004441	0.007083	0.013447
1.833042	5.485294	0.014098	1.989384	0.001621	0.462226	0.002763	5.675148	-0.005904	3.434480	-0.004402	0.007088	0.013503
1.833070	5.551764	0.014166	1.994822	0.001646	0.462298	0.002914	5.706781	-0.006956	3.451415	-0.004300	0.007168	0.013559
1.876877	5.618594	0.014233	2.000267	0.001672	0.462370	0.003066	5.738351	-0.008012	3.468328	-0.004182	0.007260	0.013611
1.876939	5.685781	0.014299	2.005716	0.001699	0.462443	0.003219	5.769861	-0.009072	3.485215	-0.004081	0.007303	0.013661
1.876972	5.753325	0.014365	2.011172	0.001728	0.462515	0.003373	5.801313	-0.010138	3.502075	-0.004013	0.007271	0.013710
1.877002	5.821226	0.014430	2.016633	0.001757	0.462587	0.003526	5.832709	-0.011210	3.518906	-0.003962	0.007204	0.013758
1.920985	5.889482	0.014496	2.022100	0.001786	0.462658	0.003681	5.864048	-0.012289	3.535718	-0.003916	0.007152	0.013806
1.921040	5.958094	0.014560	2.027573	0.001817	0.462730	0.003836	5.895327	-0.013373	3.552503	-0.003830	0.007167	0.013851
1.921061	6.027061	0.014625	2.033051	0.001850	0.462802	0.003991	5.926546	-0.014460	3.569265	-0.003709	0.007235	0.013894
1.921087	6.096381	0.014689	2.038535	0.001883	0.462874	0.004147	5.957705	-0.015552	3.586013	-0.003620	0.007270	0.013936
1.921118	6.166055	0.014754	2.044024	0.001917	0.462947	0.004303	5.988806	-0.016649	3.602732	-0.003536	0.007253	0.013977
1.964893	6.236082	0.014818	2.049519	0.001953	0.463018	0.004460	6.019853	-0.017752	3.619418	-0.003467	0.007173	0.014017
1.964973	6.306460	0.014882	2.055020	0.001989	0.463089	0.004618	6.050845	-0.018860	3.636074	-0.003404	0.007086	0.014054
1.965008	6.377190	0.014946	2.060526	0.002026	0.463159	0.004775	6.081781	-0.019973	3.652701	-0.003318	0.007048	0.014090
1.965062	6.448271	0.015010	2.066038	0.002065	0.463229	0.004933	6.112658	-0.021090	3.669306	-0.003194	0.007081	0.014125
1.966994	6.519702	0.015074	2.071556	0.002105	0.463300	0.005092	6.143475	-0.022210	3.685898	-0.003084	0.007130	0.014159
1.977132	6.591483	0.015138	2.077079	0.002146	0.463372	0.005250	6.174233	-0.023335	3.702465	-0.002975	0.007172	0.014191
2.024882	6.663613	0.015202	2.082608	0.002188	0.463443	0.005410	6.204935	-0.024464	3.719005	-0.002886	0.007156	0.014220
2.024935	6.736091	0.015266	2.088142	0.002232	0.463514	0.005569	6.235582	-0.025598	3.735515	-0.002810	0.007089	0.014248
2.024954	6.808917	0.015331	2.093682	0.002276	0.463583	0.005729	6.266175	-0.026737	3.751996	-0.002727	0.007021	0.014276
2.024969	6.882090	0.015396	2.099227	0.002321	0.463653	0.005889	6.296712	-0.027880	3.768451	-0.002614	0.007004	0.014303
2.068865	6.955610	0.015460	2.104778	0.002368	0.463723	0.006049	6.327190	-0.029026	3.784885	-0.002464	0.007050	0.014330
2.068916	7.029475	0.015526	2.110334	0.002417	0.463794	0.006210	6.357610	-0.030175	3.801308	-0.002351	0.007094	0.014356
2.068953	7.103686	0.015591	2.115896	0.002466	0.463865	0.006371	6.387972	-0.031327	3.817704	-0.002230	0.007112	0.014381
2.068988	7.178242	0.015657	2.121463	0.002517	0.463935	0.006532	6.418281	-0.032486	3.834079	-0.002158	0.007039	0.014405
2.069019	7.253142	0.015723	2.127036	0.002568	0.464004	0.006694	6.448537	-0.033650	3.850428	-0.002104	0.006911	0.014429
2.116960	7.328385	0.015789	2.132614	0.002621	0.464045	0.006856	6.478849	-0.034820	3.866503	-0.001992	0.004200	0.014477
2.117021	7.403971	0.015856	2.138196	0.002675	0.464045	0.007018	6.509268	-0.035996	3.882227	-0.001875	0.000029	0.014526
2.117054	7.479890	0.015923	2.143763	0.002741	0.463009	0.007188	6.543861	-0.037201	3.888994	-0.000938	-0.103599	0.015423
2.117079	7.556136	0.015990	2.149297	0.002828	0.460361	0.007364	6.584740	-0.038420	3.883192	0.000812	-0.264670	0.016513
2.117104	7.632690	0.016058	2.154763	0.002941	0.454597	0.007548	6.637764	-0.039666	3.852699	0.003231	-0.576433	0.018145
2.127679	7.709534	0.016126	2.160125	0.003070	0.444585	0.007736	6.706650	-0.041000	3.789061	0.004682	-1.001146	0.020024
2.168947	7.786650	0.016195	2.165359	0.003213	0.429816	0.007934	6.791868	-0.042474	3.689272	0.005943	-1.476790	0.022528
2.168997	7.864012	0.016264	2.170429	0.003381	0.409533	0.008139	6.894415	-0.044075	3.545625	0.008445	-2.028303	0.025422
2.169019	7.941599	0.016333	2.175319	0.003568	0.383226	0.008364	7.012870	-0.045954	3.354674	0.009958	-2.630769	0.029898
2.169044	8.019388	0.016404	2.180027	0.003691	0.350463	0.008633	7.144274	-0.048588	3.113065	0.002695	-3.276512	0.037042
2.213138	8.097352	0.016476	2.184551	0.003658	0.311196	0.008972	7.283090	-0.052415	2.818084	-0.014348	-3.927074	0.046459
2.213543	8.175455	0.016550	2.188921	0.003511	0.266098	0.009404	7.420289	-0.057372	2.475618	-0.026954	-4.510330	0.057580
2.214087	8.253664	0.016626	2.193175	0.003496	0.215779	0.009949	7.548066	-0.062948	2.090256	-0.014565	-5.032827	0.070630
2.214267	8.331936	0.016703	2.197363	0.003809	0.160556	0.010620	7.659253	-0.069061	1.664864	0.018742	-5.523352	0.086039
2.260894	8.410224	0.016781	2.201539	0.004316	0.100356	0.011428	7.747155	-0.076475	1.200143	0.040202	-6.021455	0.104678
2.260961	8.488469	0.016859	2.205726	0.004587	0.034946	0.012400	7.804600	-0.086035	0.692218	0.020531	-6.542901	0.126137
2.260991	8.566598	0.016934	2.210011	0.004231	-0.033883	0.013536	7.822320	-0.097591	0.164003	-0.035646	-6.884986	0.144009
2.261026	8.644528	0.017003	2.214456	0.003291	-0.104631	0.014843	7.796035	-0.109961	-0.371338	-0.084911	-7.077268	0.157114
2.261065	8.722173	0.017067	2.219078	0.002208	-0.176257	0.016330	7.724309	-0.122425	-0.905967	-0.087535	-7.165215	0.166980
2.304973	8.799437	0.017124	2.223915	0.001393	-0.247649	0.017976	7.608106	-0.135171	-1.424538	-0.046837	-7.141901	0.173930
2.305026	8.876224	0.017172	2.228978	0.000852	-0.317290	0.019708	7.452083	-0.148131	-1.914162	-0.005750	-6.966757	0.174229
2.305043	8.952444	0.017209	2.234259	0.000168	-0.384455	0.021451	7.262203	-0.160224	-2.368450	-0.008455	-6.718955	0.167240
2.305081	9.028013	0.017232	2.239741	-0.001170	-0.448575	0.023143	7.045189	-0.169342	-2.782650	-0.065364	-6.414244	0.151569
