0.452058	-0.184579	0.111633	1.226868	0.018992	0.364597	-0.062964	-0.045221	-0.167686	-0.008766	-0.625918	1.367398	0.129039
0.495777	-0.184751	0.109947	1.226975	0.014001	0.373439	-0.061553	-0.010294	-0.169185	0.009876	-0.549939	0.886264	0.117010
0.495885	-0.184453	0.108223	1.227313	0.016249	0.386058	-0.060087	0.024452	-0.169571	0.049165	0.170398	1.263747	0.117027
0.495950	-0.183609	0.106453	1.228031	0.029245	0.407298	-0.058199	0.058349	-0.168700	0.108364	1.226711	2.127562	0.125778
0.496013	-0.182264	0.104628	1.228950	0.049881	0.435129	-0.055623	0.092215	-0.167280	0.152720	1.958368	2.790529	0.124805
0.498221	-0.180559	0.102747	1.229677	0.071817	0.463505	-0.052344	0.128645	-0.168067	0.158022	2.051201	2.850637	0.122345
0.507885	-0.178518	0.100796	1.230105	0.091591	0.488847	-0.048645	0.168224	-0.171561	0.154316	1.807896	2.552820	0.120833
0.555750	-0.176121	0.098762	1.230233	0.109315	0.509860	-0.044980	0.210781	-0.176776	0.152714	1.596858	2.123116	0.109423
0.555836	-0.173153	0.096577	1.230421	0.124892	0.526425	-0.041513	0.254815	-0.183202	0.194162	1.386017	1.680428	0.105586
0.555892	-0.169778	0.094276	1.230343	0.137185	0.540006	-0.038214	0.300754	-0.191663	0.199264	1.061676	1.383682	0.104194
0.555944	-0.165951	0.091836	1.230055	0.145890	0.548232	-0.035681	0.348832	-0.201650	0.210896	0.739399	0.844952	0.098501
0.599756	-0.161814	0.089297	1.229308	0.153848	0.551883	-0.033847	0.398541	-0.212746	0.192554	0.699859	0.384282	0.100116
0.599851	-0.157432	0.086677	1.227992	0.162395	0.551323	-0.032704	0.449324	-0.224632	0.160198	0.794808	-0.039902	0.104941
0.599908	-0.152882	0.083999	1.225981	0.172507	0.549457	-0.031844	0.500191	-0.237230	0.112836	0.966214	-0.171757	0.103338
0.599961	-0.148163	0.081262	1.223275	0.184157	0.545127	-0.031492	0.550950	-0.251155	0.064804	1.146687	-0.420859	0.106460
0.600014	-0.143146	0.078410	1.220100	0.196748	0.542221	-0.031011	0.600923	-0.265965	0.044198	1.234250	-0.277582	0.095455
0.643764	-0.137781	0.075413	1.216542	0.205264	0.537091	-0.031234	0.650791	-0.282278	0.031600	0.863040	-0.506452	0.083650
0.643896	-0.131955	0.072213	1.212804	0.208649	0.527279	-0.032703	0.700378	-0.299459	0.038075	0.413033	-0.986330	0.077733
0.643948	-0.125617	0.068777	1.208991	0.206529	0.510541	-0.035854	0.749676	-0.317268	0.048999	-0.055638	-1.694220	0.077201
0.644008	-0.118740	0.065089	1.205194	0.200038	0.487514	-0.040345	0.798127	-0.335324	0.061268	-0.434156	-2.335074	0.078636
0.647740	-0.111084	0.061024	1.201937	0.191533	0.462225	-0.045289	0.846274	-0.353640	0.127360	-0.624473	-2.566248	0.060674
0.657807	-0.102539	0.056517	1.199550	0.183038	0.437991	-0.050036	0.894461	-0.372284	0.226888	-0.642946	-2.460768	0.031313
0.699754	-0.093300	0.051658	1.197735	0.173410	0.413125	-0.054793	0.942189	-0.390985	0.286526	-0.766415	-2.524153	0.014414
0.700013	-0.083488	0.046506	1.196316	0.162319	0.386685	-0.059588	0.989039	-0.409604	0.319949	-0.922435	-2.680843	0.006288
0.700093	-0.073200	0.041107	1.195160	0.149150	0.357116	-0.064510	1.034912	-0.428126	0.330077	-1.137955	-2.992470	0.005539
0.700152	-0.062518	0.035505	1.194155	0.133777	0.323697	-0.069468	1.079096	-0.446242	0.318341	-1.371866	-3.374780	0.008530
0.743795	-0.051513	0.029736	1.193215	0.116289	0.286438	-0.074243	1.120396	-0.463446	0.287746	-1.605333	-3.754175	0.012666
0.743902	-0.040228	0.023823	1.192339	0.097660	0.246334	-0.078529	1.157442	-0.478922	0.248621	-1.750096	-4.032354	0.017129
0.743958	-0.028704	0.017791	1.191542	0.078696	0.204078	-0.082139	1.189309	-0.492148	0.204044	-1.815868	-4.240965	0.021563
0.744006	-0.016985	0.011662	1.190835	0.060021	0.160112	-0.084973	1.215305	-0.502772	0.155071	-1.816217	-4.406211	0.026667
0.791778	-0.004981	0.005391	1.191144	0.041821	0.116003	-0.086987	1.238391	-0.512661	0.196966	-1.792281	-4.416274	0.025220
0.791857	0.007125	-0.000925	1.191540	0.022817	0.070218	-0.088130	1.255625	-0.519585	0.140005	-1.889810	-4.580749	0.034213
0.791914	0.019285	-0.007262	1.192031	0.002884	0.023530	-0.088331	1.265642	-0.523740	0.080322	-1.992413	-4.669737	0.039909
0.791961	0.031450	-0.013594	1.192620	-0.017593	-0.023156	-0.087559	1.268167	-0.524779	0.020372	-2.047797	-4.670168	0.042864
0.792015	0.043570	-0.019893	1.193279	-0.038185	-0.069125	-0.085846	1.263129	-0.522546	-0.041402	-2.051374	-4.600935	0.042882
0.835784	0.055601	-0.026137	1.193981	-0.058745	-0.114276	-0.083229	1.250718	-0.517036	-0.103458	-2.032108	-4.523431	0.041673
0.835878	0.067498	-0.032301	1.194728	-0.079184	-0.158474	-0.079750	1.231284	-0.508381	-0.161788	-1.996683	-4.434018	0.039282
0.835935	0.079208	-0.038355	1.195556	-0.099295	-0.201039	-0.075526	1.205509	-0.496821	-0.211440	-1.935584	-4.277397	0.034579
0.835969	0.090744	-0.044297	1.196211	-0.117962	-0.239025	-0.070931	1.174368	-0.481707	-0.277427	-1.766485	-3.825431	0.034033
0.837426	0.102036	-0.050093	1.196836	-0.135088	-0.273105	-0.066163	1.138683	-0.464812	-0.319519	-1.591770	-3.439420	0.027580
0.847395	0.113130	-0.055779	1.197135	-0.154460	-0.306316	-0.060985	1.097833	-0.445441	-0.389083	-1.789355	-3.358458	0.011923
0.887738	0.123930	-0.061298	1.197334	-0.174416	-0.338061	-0.055429	1.052833	-0.423120	-0.428884	-1.819731	-3.218336	0.000260
0.887833	0.134368	-0.066602	1.197546	-0.194158	-0.368424	-0.049487	1.004664	-0.398752	-0.450550	-1.768636	-3.087422	-0.008308
0.887899	0.144375	-0.071648	1.197860	-0.212201	-0.396394	-0.043454	0.954519	-0.373341	-0.454368	-1.579157	-2.852616	-0.016158
0.887963	0.153895	-0.076399	1.198321	-0.227824	-0.421017	-0.037730	0.903535	-0.347565	-0.443977	-1.334793	-2.517792	-0.024772
0.935774	0.163074	-0.080935	1.198545	-0.243415	-0.440970	-0.032783	0.852602	-0.319757	-0.468588	-1.352472	-2.045214	-0.028747
0.935859	0.171804	-0.085190	1.198713	-0.257854	-0.457252	-0.028546	0.801315	-0.291396	-0.465139	-1.259951	-1.672004	-0.034100
0.935912	0.180217	-0.089241	1.198527	-0.270840	-0.474363	-0.023608	0.748253	-0.262695	-0.493407	-1.076806	-1.767100	-0.021222
0.935950	0.188186	-0.093007	1.198205	-0.281523	-0.491096	-0.018435	0.693484	-0.234448	-0.491870	-0.828166	-1.734890	-0.015442
0.979780	0.195632	-0.096442	1.197854	-0.289753	-0.506595	-0.013418	0.638036	-0.206897	-0.473057	-0.583040	-1.611262	-0.013963
0.979914	0.202495	-0.099509	1.197546	-0.295295	-0.519262	-0.009235	0.583004	-0.180055	-0.440134	-0.348873	-1.318000	-0.016333
0.979963	0.208914	-0.102298	1.197018	-0.302795	-0.533980	-0.004092	0.526619	-0.152567	-0.438150	-0.491562	-1.537444	-0.008688
0.980002	0.214926	-0.104834	1.196187	-0.314876	-0.553475	0.003253	0.467052	-0.123308	-0.446495	-0.828090	-2.048457	0.006315
0.980041	0.220402	-0.107038	1.195225	-0.328781	-0.574501	0.011735	0.405192	-0.093052	-0.429892	-0.937003	-2.221484	0.014967
1.023783	0.225247	-0.108857	1.194232	-0.341396	-0.593776	0.020004	0.342938	-0.062889	-0.395119	-0.805464	-2.047150	0.017588
1.023896	0.229650	-0.110408	1.192893	-0.350593	-0.610203	0.027401	0.280459	-0.033420	-0.395054	-0.500811	-1.752255	0.016457
1.023969	0.233470	-0.111609	1.191379	-0.355534	-0.621974	0.032865	0.218863	-0.004862	-0.367904	-0.178434	-1.258673	0.011415
1.024046	0.236631	-0.112421	1.189771	-0.355779	-0.628195	0.035769	0.158789	0.022720	-0.326551	0.145451	-0.665112	0.004137
1.027473	0.239082	-0.112820	1.188128	-0.352515	-0.629971	0.036550	0.099948	0.049588	-0.276080	0.372347	-0.188525	-0.002367
1.038225	0.240800	-0.112798	1.186477	-0.346488	-0.628025	0.035574	0.042016	0.075951	-0.221930	0.545309	0.209843	-0.007501
1.083786	0.241778	-0.112357	1.184835	-0.338276	-0.622855	0.033155	-0.015245	0.101929	-0.166866	0.679589	0.552876	-0.011108
1.083868	0.242017	-0.111506	1.183212	-0.328205	-0.614510	0.029425	-0.071976	0.127578	-0.112714	0.790750	0.888004	-0.014238
1.083908	0.241791	-0.110399	1.181251	-0.317205	-0.602001	0.024234	-0.127495	0.152549	-0.108215	0.803400	1.321418	-0.007295
1.083958	0.240981	-0.108975	1.179141	-0.304818	-0.585701	0.017863	-0.182002	0.176976	-0.083215	0.882162	1.713498	-0.003831
1.127734	0.239540	-0.107208	1.176987	-0.290903	-0.565861	0.010582	-0.235552	0.200920	-0.049931	0.995115	2.075954	-0.001602
1.127816	0.237684	-0.105221	1.174497	-0.277789	-0.541872	0.002435	-0.286990	0.223843	-0.058783	0.882779	2.497061	0.007850
1.127858	0.235527	-0.103075	1.171523	-0.266551	-0.513582	-0.006458	-0.335199	0.245865	-0.090818	0.675948	2.931642	0.020480
1.127912	0.232937	-0.100689	1.168339	-0.256446	-0.482757	-0.015522	-0.380421	0.267431	-0.095390	0.577357	3.183756	0.027654
1.127954	0.229857	-0.098021	1.165124	-0.246421	-0.450849	-0.024332	-0.423111	0.288607	-0.084563	0.606026	3.286561	0.031853
1.175798	0.226271	-0.095048	1.161996	-0.235653	-0.419146	-0.032540	-0.463541	0.309352	-0.065428	0.730774	3.256586	0.033847
1.175892	0.222185	-0.091761	1.159042	-0.223802	-0.388194	-0.040022	-0.501858	0.329593	-0.041887	0.891250	3.170877	0.034862
1.175971	0.217623	-0.088164	1.156316	-0.210960	-0.358664	-0.046653	-0.538074	0.349244	-0.016594	1.042256	3.016898	0.033938
1.176040	0.212816	-0.084398	1.153307	-0.200273	-0.329764	-0.052833	-0.570411	0.368103	-0.050576	0.860115	2.948164	0.020566
1.177878	0.207840	-0.080515	1.149855	-0.189957	-0.303777	-0.058042	-0.598848	0.385205	-0.103197	0.869338	2.645554	0.018282
1.187581	0.202731	-0.076540	1.145883	-0.179236	-0.281631	-0.062137	-0.623903	0.400618	-0.164133	0.953964	2.249003	0.021022
1.227764	0.197390	-0.072397	1.141805	-0.167589	-0.262995	-0.065329	-0.646725	0.414691	-0.181629	1.078888	1.888823	0.018683
1.227856	0.191765	-0.068052	1.137893	-0.160206	-0.245752	-0.067869	-0.668184	0.427917	-0.169657	0.674310	1.741392	0.038865
1.227913	0.185831	-0.063485	1.134327	-0.159941	-0.228461	-0.070011	-0.688404	0.441546	-0.137402	-0.023798	1.740191	0.069999
1.271789	0.179721	-0.058774	1.130632	-0.166797	-0.211589	-0.072169	-0.706580	0.457468	-0.152359	-0.732731	1.699070	0.066667
1.271881	0.173504	-0.053958	1.126541	-0.180290	-0.195023	-0.074628	-0.722744	0.476085	-0.191969	-1.398947	1.673339	0.048782
1.271945	0.167120	-0.048955	1.122461	-0.196117	-0.179573	-0.077235	-0.737192	0.495623	-0.187909	-1.631271	1.565756	0.037482
1.271996	0.160544	-0.043700	1.118646	-0.210376	-0.165070	-0.079963	-0.750619	0.515607	-0.157486	-1.472727	1.474748	0.029524
1.272051	0.153779	-0.038144	1.115237	-0.221278	-0.151413	-0.082727	-0.763289	0.535720	-0.113547	-1.133692	1.392527	0.025893
1.319792	0.146839	-0.032263	1.112288	-0.229079	-0.138355	-0.085484	-0.775264	0.556033	-0.065236	-0.819979	1.333738	0.025550
1.319879	0.139741	-0.026036	1.109840	-0.233225	-0.126007	-0.088150	-0.786599	0.576684	-0.014215	-0.449732	1.262497	0.025707
1.319937	0.132508	-0.019464	1.107869	-0.233737	-0.114437	-0.090651	-0.797257	0.597769	0.032576	-0.081132	1.183064	0.026133
1.320011	0.125162	-0.012557	1.106331	-0.230337	-0.103636	-0.092948	-0.807188	0.619335	0.072633	0.314950	1.103718	0.026137
1.320072	0.117721	-0.005327	1.105198	-0.223048	-0.093526	-0.095031	-0.816350	0.641265	0.107287	0.708401	1.031757	0.025257
1.359753	0.110204	0.002198	1.104400	-0.211793	-0.083979	-0.096904	-0.824726	0.663377	0.131733	1.108953	0.972504	0.023740
1.359835	0.102628	0.009989	1.103876	-0.196923	-0.074925	-0.098563	-0.832262	0.685245	0.146811	1.473769	0.920078	0.021813
1.359877	0.095003	0.018015	1.103576	-0.178521	-0.066351	-0.099999	-0.838924	0.706449	0.153558	1.830194	0.869131	0.019253
1.359930	0.087340	0.026247	1.103469	-0.156631	-0.058193	-0.101222	-0.844711	0.726517	0.153677	2.181478	0.824786	0.015736
1.367745	0.079648	0.034655	1.103528	-0.131480	-0.050252	-0.102261	-0.849667	0.744886	0.147634	2.509574	0.800835	0.011295
1.377032	0.071944	0.043143	1.103288	-0.104554	-0.044531	-0.102783	-0.853700	0.759673	0.093792	2.690276	0.574301	0.015580
1.419936	0.064232	0.051669	1.102508	-0.076926	-0.041837	-0.102762	-0.857029	0.769925	0.016996	2.763069	0.268118	0.026600
1.420019	0.056508	0.060242	1.101511	-0.049133	-0.040227	-0.102528	-0.859484	0.776068	-0.027065	2.780405	0.159278	0.033427
1.420074	0.048763	0.068853	1.100507	-0.021365	-0.037984	-0.102232	-0.861457	0.778794	-0.051064	2.778219	0.223135	0.037475
1.420144	0.040996	0.077476	1.099604	0.006663	-0.034070	-0.101866	-0.862962	0.778410	-0.066190	2.804258	0.391124	0.039452
1.463780	0.033206	0.086080	1.098877	0.035062	-0.028823	-0.101363	-0.863848	0.775021	-0.075018	2.841702	0.525691	0.039285
1.463873	0.025394	0.094630	1.098364	0.063219	-0.022405	-0.100656	-0.864069	0.768681	-0.080668	2.817663	0.644589	0.039099
1.463936	0.017565	0.103091	1.098095	0.090309	-0.015059	-0.099689	-0.863555	0.759555	-0.082740	2.710953	0.739958	0.040032
1.464006	0.009727	0.111419	1.098133	0.110043	-0.012243	-0.098956	-0.862105	0.748381	-0.068239	1.974517	0.287479	0.044850
1.511759	0.001884	0.119584	1.098533	0.119387	-0.017034	-0.098982	-0.860359	0.736185	-0.033254	0.934377	-0.476272	0.052198
1.511854	-0.005974	0.127567	1.099314	0.121978	-0.025875	-0.099462	-0.858868	0.723214	0.012467	0.258043	-0.883458	0.058790
1.511922	-0.013862	0.135361	1.100506	0.121430	-0.034956	-0.099939	-0.857931	0.709853	0.063730	-0.056287	-0.907133	0.062948
1.511991	-0.021794	0.142972	1.102101	0.120799	-0.041202	-0.100053	-0.857949	0.696553	0.111831	-0.063477	-0.621359	0.064126
1.512048	-0.029777	0.150407	1.104038	0.121286	-0.043601	-0.099698	-0.859078	0.683534	0.149819	0.050218	-0.233868	0.064215
1.555793	-0.037813	0.157672	1.106279	0.122701	-0.042861	-0.098956	-0.861011	0.670678	0.180445	0.144684	0.082427	0.064556
1.555908	-0.045900	0.164769	1.108795	0.125622	-0.039213	-0.097860	-0.863601	0.658109	0.204899	0.296616	0.375607	0.063501
1.555980	-0.054015	0.171745	1.111205	0.132245	-0.036211	-0.096935	-0.865962	0.646334	0.188951	0.665774	0.309526	0.053035
1.556036	-0.062162	0.178580	1.113611	0.141646	-0.032080	-0.095893	-0.868262	0.634266	0.180864	0.943606	0.423437	0.046782
1.556813	-0.070341	0.185259	1.116060	0.153365	-0.025901	-0.094545	-0.870577	0.621649	0.174633	1.175910	0.631099	0.042509
1.566390	-0.078545	0.191767	1.118561	0.167086	-0.017529	-0.092803	-0.872688	0.608194	0.166576	1.375904	0.854248	0.038321
1.607742	-0.086769	0.198085	1.121143	0.181625	-0.005946	-0.090397	-0.874567	0.593449	0.158804	1.456690	1.182480	0.035989
1.607849	-0.095003	0.204198	1.123800	0.196666	0.008893	-0.087209	-0.875796	0.577283	0.148007	1.503650	1.517498	0.034143
1.607916	-0.103231	0.210084	1.126553	0.211664	0.026565	-0.083213	-0.875876	0.559536	0.137662	1.492805	1.811568	0.032978
1.607993	-0.111437	0.215785	1.129122	0.224006	0.042962	-0.079246	-0.873429	0.539586	0.102298	1.220422	1.686702	0.032662
1.651816	-0.119605	0.221261	1.131637	0.235211	0.059154	-0.075137	-0.868964	0.518116	0.081945	1.099493	1.670195	0.031151
1.651922	-0.127728	0.226540	1.133934	0.246154	0.071542	-0.071735	-0.862251	0.495231	0.049276	1.072084	1.284011	0.034359
1.651982	-0.135801	0.231637	1.135914	0.254335	0.079541	-0.069307	-0.853806	0.470907	0.012563	0.799765	0.834970	0.036445
1.652053	-0.143758	0.236308	1.138466	0.259341	0.085253	-0.067507	-0.844075	0.445735	0.072093	0.485810	0.598028	0.028459
1.695781	-0.151548	0.240393	1.142140	0.261391	0.091439	-0.065680	-0.834306	0.419941	0.190382	0.188879	0.644580	0.016587
1.695892	-0.159189	0.243995	1.146545	0.262095	0.099856	-0.063328	-0.825453	0.393810	0.267045	0.047908	0.873638	0.008388
1.695975	-0.166689	0.247175	1.151459	0.262496	0.110811	-0.060337	-0.817357	0.367582	0.319047	0.008689	1.135183	0.003179
1.696044	-0.174042	0.249970	1.156745	0.263160	0.123947	-0.056781	-0.809597	0.341465	0.355233	0.024751	1.360234	-0.000230
1.743769	-0.181243	0.252410	1.162289	0.264245	0.138807	-0.052763	-0.801698	0.315521	0.378537	0.055843	1.538488	-0.002748
1.743876	-0.188293	0.254535	1.167947	0.265555	0.155257	-0.048307	-0.793269	0.289669	0.386011	0.065771	1.703068	-0.005289
1.743936	-0.195050	0.256109	1.174533	0.267031	0.171731	-0.043800	-0.784463	0.263557	0.479836	0.074212	1.706411	-0.004485
1.743979	-0.201408	0.256998	1.182490	0.268540	0.186821	-0.039607	-0.775540	0.237369	0.622556	0.076107	1.564416	-0.001379
1.744025	-0.207452	0.257397	1.191143	0.270784	0.202166	-0.035305	-0.766783	0.212058	0.694682	0.141290	1.591520	-0.001974
1.787749	-0.213233	0.257421	1.200083	0.274211	0.219186	-0.030488	-0.758522	0.187688	0.723159	0.241967	1.766014	-0.004445
1.787826	-0.218780	0.257138	1.209076	0.279051	0.238440	-0.024957	-0.750563	0.164119	0.725851	0.358506	1.999412	-0.007632
1.787888	-0.224120	0.256603	1.217919	0.285341	0.260550	-0.018469	-0.742704	0.141073	0.706038	0.468774	2.298705	-0.011854
1.787949	-0.229263	0.255847	1.226493	0.292912	0.285248	-0.011017	-0.733950	0.118096	0.672872	0.556304	2.572046	-0.016264
1.788002	-0.234212	0.254891	1.234719	0.301611	0.312067	-0.002649	-0.723314	0.094860	0.631355	0.623621	2.798757	-0.020823
1.831758	-0.238964	0.253744	1.242545	0.311445	0.340532	0.006580	-0.709969	0.071200	0.585020	0.687514	2.977765	-0.025499
1.831860	-0.243523	0.252422	1.249899	0.320348	0.366487	0.015384	-0.691002	0.045704	0.535258	0.585547	2.723845	-0.021164
1.831925	-0.247870	0.250918	1.256788	0.328652	0.390504	0.023829	-0.667411	0.019266	0.490368	0.518271	2.526670	-0.022026
1.831986	-0.251981	0.249224	1.263229	0.332778	0.413011	0.031849	-0.639883	-0.009558	0.450634	0.099011	2.368615	-0.032667
1.838460	-0.255831	0.247328	1.269248	0.334498	0.434774	0.039631	-0.609175	-0.039512	0.416791	-0.148116	2.288616	-0.042434
1.846317	-0.259399	0.245229	1.274851	0.334786	0.456145	0.047261	-0.575675	-0.069865	0.386066	-0.299954	2.244819	-0.051574
1.887749	-0.262653	0.242915	1.280071	0.334698	0.476494	0.054469	-0.539298	-0.099990	0.361918	-0.332943	2.133499	-0.060395
1.887845	-0.265556	0.240373	1.284942	0.333661	0.495839	0.061297	-0.500398	-0.130164	0.344818	-0.422721	2.025549	-0.064194
1.887892	-0.268087	0.237601	1.289477	0.331341	0.514076	0.067702	-0.459170	-0.160326	0.331673	-0.541872	1.906873	-0.065443
1.887936	-0.270377	0.234690	1.293428	0.326840	0.532035	0.073873	-0.415742	-0.190260	0.290260	-0.758398	1.872339	-0.074417
1.935815	-0.272467	0.231671	1.296713	0.320225	0.548026	0.079209	-0.369342	-0.219828	0.240763	-0.935893	1.661755	-0.074534
1.935918	-0.274378	0.228559	1.299286	0.311589	0.561267	0.083443	-0.320174	-0.248490	0.187941	-1.086551	1.370376	-0.069226
1.935991	-0.276143	0.225379	1.301096	0.303213	0.574083	0.087427	-0.269209	-0.275296	0.129531	-1.051849	1.323257	-0.067595
1.936043	-0.277599	0.222061	1.302372	0.294833	0.584217	0.090282	-0.216286	-0.300712	0.101667	-0.994208	1.038826	-0.070222
1.983756	-0.278648	0.218572	1.303246	0.286276	0.590457	0.091579	-0.161963	-0.325034	0.092287	-0.927601	0.628829	-0.075303
1.983843	-0.279350	0.214946	1.303627	0.279510	0.592727	0.091396	-0.106771	-0.348121	0.072916	-0.666423	0.213687	-0.077946
1.983919	-0.279604	0.211146	1.303658	0.272765	0.590464	0.089611	-0.050988	-0.370473	0.072038	-0.574915	-0.258131	-0.080856
1.983971	-0.279355	0.207156	1.303422	0.264990	0.583626	0.086305	0.005016	-0.392293	0.080518	-0.594440	-0.732345	-0.083723
1.984032	-0.278578	0.202968	1.302968	0.255425	0.572493	0.081699	0.060939	-0.413686	0.092830	-0.704810	-1.175130	-0.086316
2.031783	-0.277262	0.198576	1.302343	0.238530	0.560657	0.076784	0.115863	-0.435560	0.104766	-1.425676	-1.249077	-0.112787
2.031887	-0.275395	0.193986	1.301589	0.216945	0.547627	0.071663	0.170171	-0.456833	0.116573	-1.889083	-1.367793	-0.130034
2.031950	-0.272984	0.189214	1.300728	0.192175	0.533126	0.066466	0.223722	-0.476983	0.125399	-2.209704	-1.510511	-0.141830
2.032003	-0.270029	0.184281	1.299788	0.166997	0.515961	0.061142	0.276617	-0.495227	0.133087	-2.251234	-1.771350	-0.146834
2.032056	-0.266552	0.179210	1.298779	0.142413	0.495699	0.055824	0.328578	-0.511402	0.136840	-2.200870	-2.073850	-0.147427
2.075873	-0.262579	0.174028	1.297696	0.119252	0.472082	0.050667	0.379245	-0.525316	0.135570	-2.076194	-2.401345	-0.144553
2.075976	-0.258264	0.168783	1.296294	0.098466	0.444081	0.045816	0.427774	-0.536255	0.101496	-1.864201	-2.831052	-0.128278
2.076040	-0.253570	0.163480	1.294707	0.079770	0.413029	0.041484	0.473136	-0.544858	0.077687	-1.689556	-3.128348	-0.116120
2.076094	-0.248487	0.158127	1.293031	0.062800	0.380068	0.037772	0.515076	-0.551495	0.060035	-1.553599	-3.312514	-0.106793
2.076473	-0.243030	0.152734	1.291322	0.046989	0.346103	0.034703	0.553380	-0.556403	0.044032	-1.472131	-3.407536	-0.100178
2.086223	-0.237322	0.147321	1.289357	0.035090	0.313081	0.032145	0.586754	-0.559663	0.003122	-1.107126	-3.309726	-0.106341
2.131813	-0.231380	0.141901	1.287143	0.027061	0.275896	0.030085	0.616108	-0.560871	-0.040543	-0.743055	-3.723297	-0.081574
2.131902	-0.225217	0.136487	1.284719	0.022963	0.231518	0.028578	0.640118	-0.560875	-0.085308	-0.371980	-4.440718	-0.034812
2.131961	-0.218927	0.131075	1.281877	0.023091	0.185129	0.027299	0.655800	-0.561879	-0.153424	0.039239	-4.641370	-0.018355
2.132031	-0.212577	0.125662	1.278415	0.025761	0.138276	0.025967	0.662587	-0.564056	-0.242830	0.288473	-4.688038	-0.016952
2.176124	-0.206128	0.120241	1.274752	0.029063	0.094198	0.024510	0.663003	-0.566419	-0.288912	0.347045	-4.410820	-0.023893
2.176231	-0.199590	0.114802	1.271190	0.031365	0.054093	0.022945	0.659565	-0.568535	-0.303413	0.241803	-4.013896	-0.034818
2.176285	-0.192995	0.109339	1.267886	0.032371	0.017657	0.021319	0.653422	-0.570250	-0.300537	0.106453	-3.647357	-0.046378
2.176335	-0.186388	0.103848	1.264923	0.032787	-0.015648	0.019658	0.645060	-0.571707	-0.287877	0.041738	-3.334496	-0.057529
2.219763	-0.179814	0.098327	1.262338	0.032597	-0.045187	0.017978	0.635013	-0.572942	-0.268918	-0.024035	-2.957968	-0.071327
2.219862	-0.173291	0.092788	1.259642	0.034562	-0.070912	0.016263	0.622502	-0.574990	-0.294890	0.186520	-2.576950	-0.084728
2.219914	-0.166825	0.087236	1.256622	0.039284	-0.092549	0.014501	0.607827	-0.578194	-0.337172	0.457793	-2.168831	-0.095622
2.219970	-0.160419	0.081672	1.253161	0.047040	-0.110264	0.012688	0.591556	-0.583249	-0.386737	0.757225	-1.777635	-0.103814
2.220039	-0.154070	0.076098	1.249151	0.054829	-0.125424	0.010827	0.573755	-0.589588	-0.444867	0.757029	-1.523467	-0.107342
2.267785	-0.147835	0.070488	1.244976	0.060678	-0.137211	0.008976	0.555440	-0.595647	-0.462927	0.560659	-1.187357	-0.115141
2.267879	-0.141761	0.064826	1.240881	0.063267	-0.146125	0.007170	0.537277	-0.600649	-0.455942	0.233405	-0.900778	-0.123241
2.267939	-0.135881	0.059097	1.237020	0.063068	-0.152141	0.005457	0.519636	-0.604536	-0.432966	-0.045331	-0.611101	-0.131164
2.268011	-0.130217	0.053298	1.233485	0.060974	-0.155186	0.003864	0.502755	-0.607604	-0.400191	-0.233797	-0.313732	-0.138210
