0.335672	0.000000	-0.000000	0.762756	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000116	0.000000	0.000000	-0.000000
0.335698	0.000000	-0.000000	0.762757	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000097	0.000000	0.000000	-0.000000
0.335722	0.000000	-0.000000	0.762757	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000082	0.000000	0.000000	-0.000000
0.335747	0.000000	-0.000000	0.762757	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000069	0.000000	0.000000	-0.000000
0.337378	0.000000	-0.000000	0.762757	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000059	0.000000	0.000000	-0.000000
0.373267	0.000000	-0.000000	0.762757	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000050	0.000000	0.000000	-0.000000
0.373321	0.000000	-0.000000	0.762757	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000043	0.000000	0.000000	-0.000000
0.373357	0.000000	-0.000000	0.762757	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000037	0.000000	0.000000	-0.000000
0.373386	0.000000	-0.000000	0.762757	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000032	0.000000	0.000000	-0.000000
0.373434	0.000000	-0.000000	0.762757	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000028	0.000000	0.000000	-0.000000
0.373456	0.000000	-0.000000	0.762757	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000024	0.000000	0.000000	-0.000000
0.373476	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000021	0.000000	0.000000	-0.000000
0.373504	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000019	0.000000	0.000000	-0.000000
0.373533	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000018	0.000000	0.000000	-0.000000
0.373561	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000017	0.000000	0.000000	-0.000000
0.373591	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000018	0.000000	0.000000	-0.000000
0.373626	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000019	0.000000	0.000000	-0.000000
0.373645	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000020	0.000000	0.000000	-0.000000
0.373666	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000022	0.000000	0.000000	-0.000000
0.373694	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000025	0.000000	0.000000	-0.000000
0.373717	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000028	0.000000	0.000000	-0.000000
0.373743	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000030	0.000000	0.000000	-0.000000
0.373767	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000034	0.000000	0.000000	-0.000000
0.375308	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000037	0.000000	0.000000	-0.000000
0.411325	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000040	0.000000	0.000000	-0.000000
0.411395	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000044	0.000000	0.000000	-0.000000
0.411422	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000047	0.000000	0.000000	-0.000000
0.411445	0.000000	-0.000000	0.762758	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000051	0.000000	0.000000	-0.000000
0.411469	0.000000	-0.000000	0.762759	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000055	0.000000	0.000000	-0.000000
0.411495	0.000000	-0.000000	0.762759	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000059	0.000000	0.000000	-0.000000
0.411525	0.000000	-0.000000	0.762759	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000062	0.000000	0.000000	-0.000000
0.411555	0.000000	-0.000000	0.762759	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000066	0.000000	0.000000	-0.000000
0.411585	0.000000	-0.000000	0.762759	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000070	0.000000	0.000000	-0.000000
0.411617	0.000000	-0.000000	0.762759	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000073	0.000000	0.000000	-0.000000
0.411649	0.000000	-0.000000	0.762759	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000077	0.000000	0.000000	-0.000000
0.411688	0.000000	-0.000000	0.762760	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000080	0.000000	0.000000	-0.000000
0.411716	0.000000	-0.000000	0.762760	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000083	0.000000	0.000000	-0.000000
0.411753	0.000000	-0.000000	0.762760	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000087	0.000000	0.000000	-0.000000
0.411777	0.000000	-0.000000	0.762760	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000090	0.000000	0.000000	-0.000000
0.411798	0.000000	-0.000000	0.762760	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000093	0.000000	0.000000	-0.000000
0.411819	0.000000	-0.000000	0.762760	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000096	0.000000	0.000000	-0.000000
0.411841	0.000000	-0.000000	0.762761	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000100	0.000000	0.000000	-0.000000
0.414733	0.000000	-0.000000	0.762761	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000103	0.000000	0.000000	-0.000000
0.447415	0.000000	-0.000000	0.762761	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000106	0.000000	0.000000	-0.000000
0.447470	0.000000	-0.000000	0.762761	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000109	0.000000	0.000000	-0.000000
0.447500	0.000000	-0.000000	0.762762	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000112	0.000000	0.000000	-0.000000
0.447523	0.000000	-0.000000	0.762762	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000116	0.000000	0.000000	-0.000000
0.447546	0.000000	-0.000000	0.762762	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000119	0.000000	0.000000	-0.000000
0.447568	0.000000	-0.000000	0.762762	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000122	0.000000	0.000000	-0.000000
0.447598	0.000000	-0.000000	0.762762	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000125	0.000000	0.000000	-0.000000
0.447624	0.000000	-0.000000	0.762763	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000128	0.000000	0.000000	-0.000000
0.447651	0.000000	-0.000000	0.762763	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000130	-0.000000	0.000000	0.000000
0.447673	0.000000	-0.000000	0.762763	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000132	-0.000000	0.000000	0.000000
0.447689	0.000000	-0.000000	0.762764	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000135	-0.000000	0.000000	0.000000
0.447704	0.000000	-0.000000	0.762764	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000137	-0.000000	0.000000	0.000000
0.447719	0.000000	-0.000000	0.762764	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000139	-0.000000	0.000000	0.000000
0.447734	0.000000	-0.000000	0.762764	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000141	-0.000000	0.000000	0.000000
0.447749	0.000000	-0.000000	0.762765	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000143	-0.000000	-0.000000	0.000000
0.447764	0.000000	-0.000000	0.762765	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000145	-0.000000	-0.000000	0.000000
0.447779	0.000000	-0.000000	0.762765	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000146	-0.000000	-0.000000	0.000000
0.449367	0.000000	-0.000000	0.762766	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000148	-0.000000	-0.000000	0.000000
0.483431	0.000000	-0.000000	0.762766	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000150	-0.000000	-0.000000	0.000000
0.483485	0.000000	-0.000000	0.762766	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000152	-0.000000	-0.000000	0.000000
0.483517	0.000000	-0.000000	0.762766	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000154	-0.000000	-0.000000	0.000000
0.483548	0.000000	-0.000000	0.762767	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000155	-0.000000	-0.000000	0.000000
0.483575	0.000000	-0.000000	0.762767	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000157	-0.000000	-0.000000	0.000000
0.483606	0.000000	-0.000000	0.762767	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000159	-0.000000	-0.000000	0.000000
0.483636	0.000000	-0.000000	0.762768	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000161	-0.000000	-0.000000	0.000000
0.483665	0.000000	-0.000000	0.762768	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000162	-0.000000	-0.000000	0.000000
0.483695	0.000000	-0.000000	0.762768	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000164	-0.000000	-0.000000	0.000000
0.483722	0.000000	-0.000000	0.762769	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000165	-0.000000	-0.000000	0.000000
0.483747	0.000000	-0.000000	0.762769	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000166	-0.000000	-0.000000	0.000000
0.483780	0.000000	-0.000000	0.762769	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000168	-0.000000	-0.000000	0.000000
0.483812	0.000000	-0.000000	0.762770	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000169	-0.000000	-0.000000	0.000000
0.483841	0.000000	-0.000000	0.762770	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000170	-0.000000	-0.000000	0.000000
0.483870	0.000000	-0.000000	0.762770	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000171	-0.000000	-0.000000	0.000000
0.483916	0.000000	-0.000000	0.762771	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000173	-0.000000	-0.000000	0.000000
0.483942	0.000000	-0.000000	0.762771	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000174	-0.000000	-0.000000	0.000000
0.485371	0.000000	-0.000000	0.762771	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000175	-0.000000	-0.000000	0.000000
0.519449	0.000000	-0.000000	0.762772	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000176	-0.000000	-0.000000	0.000000
0.519519	0.000000	-0.000000	0.762772	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000177	-0.000000	-0.000000	0.000000
0.519555	0.000000	-0.000000	0.762773	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000178	-0.000000	-0.000000	0.000000
0.519593	0.000000	-0.000000	0.762773	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000179	-0.000000	-0.000000	0.000000
0.519628	0.000000	-0.000000	0.762773	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000180	-0.000000	-0.000000	0.000000
0.519660	0.000000	-0.000000	0.762774	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000181	-0.000000	-0.000000	0.000000
0.519692	0.000000	-0.000000	0.762774	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000182	-0.000000	-0.000000	0.000000
0.519723	0.000000	-0.000000	0.762774	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000184	-0.000000	-0.000000	0.000000
0.519756	0.000000	-0.000000	0.762775	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000151	-0.000000	-0.000000	0.000000
0.519791	0.000000	-0.000000	0.762775	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000125	-0.000000	-0.000000	0.000000
0.519823	0.000000	-0.000000	0.762775	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000103	-0.000000	-0.000000	0.000000
0.519853	0.000000	-0.000000	0.762775	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000086	-0.000000	-0.000000	0.000000
0.519885	0.000000	-0.000000	0.762775	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000072	-0.000000	-0.000000	0.000000
0.519918	0.000000	-0.000000	0.762775	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000060	-0.000000	-0.000000	0.000000
0.519951	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000051	-0.000000	-0.000000	0.000000
0.519985	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000044	-0.000000	-0.000000	0.000000
0.520018	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000038	-0.000000	-0.000000	0.000000
0.521578	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000033	-0.000000	-0.000000	0.000000
0.557430	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000029	-0.000000	-0.000000	0.000000
0.557486	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000026	-0.000000	-0.000000	0.000000
0.557523	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000024	-0.000000	-0.000000	0.000000
0.557551	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000023	-0.000000	-0.000000	0.000000
0.557584	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000021	-0.000000	-0.000000	0.000000
0.557605	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000020	-0.000000	-0.000000	0.000000
0.557637	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000020	-0.000000	-0.000000	0.000000
0.557663	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000020	-0.000000	-0.000000	0.000000
0.557686	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000019	-0.000000	-0.000000	0.000000
0.557708	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000009	-0.000000	-0.000000	0.000000
0.557730	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000031	-0.000000	-0.000000	0.000000
0.557752	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000049	-0.000000	-0.000000	0.000000
0.557775	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000064	-0.000000	-0.000000	0.000000
0.557818	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000075	-0.000000	-0.000000	0.000000
0.557841	0.000000	-0.000000	0.762776	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000083	-0.000000	-0.000000	0.000000
0.557863	0.000000	-0.000000	0.762775	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000090	-0.000000	-0.000000	0.000000
0.557897	0.000000	-0.000000	0.762775	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000095	-0.000000	-0.000000	0.000000
0.557927	0.000000	-0.000000	0.762775	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000098	-0.000000	-0.000000	0.000000
0.559836	0.000000	-0.000000	0.762775	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000100	-0.000000	-0.000000	0.000000
0.595470	0.000000	-0.000000	0.762775	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000101	-0.000000	-0.000000	0.000000
0.595521	0.000000	-0.000000	0.762774	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000102	-0.000000	-0.000000	0.000000
0.595543	0.000000	-0.000000	0.762774	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000102	-0.000000	-0.000000	0.000000
0.595566	0.000000	-0.000000	0.762774	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000101	-0.000000	-0.000000	0.000000
0.595602	0.000000	-0.000000	0.762774	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000100	-0.000000	-0.000000	0.000000
0.595622	0.000000	-0.000000	0.762774	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000099	-0.000000	-0.000000	0.000000
0.595654	0.000000	-0.000000	0.762773	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000097	-0.000000	-0.000000	0.000000
0.595677	0.000000	-0.000000	0.762773	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000095	-0.000000	-0.000000	0.000000
0.595708	0.000000	-0.000000	0.762773	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000093	-0.000000	-0.000000	0.000000
0.595737	0.000000	-0.000000	0.762773	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000127	-0.000000	-0.000000	0.000000
0.595764	0.000000	-0.000000	0.762773	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000154	-0.000000	-0.000000	0.000000
0.595793	0.000000	-0.000000	0.762772	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000175	-0.000000	-0.000000	0.000000
0.595818	0.000000	-0.000000	0.762772	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000191	-0.000000	-0.000000	0.000000
0.595850	0.000000	-0.000000	0.762771	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000204	-0.000000	-0.000000	0.000000
0.595880	0.000000	-0.000000	0.762771	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000214	-0.000000	-0.000000	0.000000
0.595905	0.000000	-0.000000	0.762770	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000221	-0.000000	-0.000000	0.000000
0.595932	0.000000	-0.000000	0.762770	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000226	-0.000000	-0.000000	0.000000
0.595958	0.000000	-0.000000	0.762770	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000229	-0.000000	-0.000000	0.000000
0.598726	0.000000	-0.000000	0.762769	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000231	-0.000000	-0.000000	0.000000
0.635779	0.000000	-0.000000	0.762769	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000232	-0.000000	-0.000000	0.000000
0.635837	0.000000	-0.000000	0.762768	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000232	-0.000000	-0.000000	0.000000
0.635860	0.000000	-0.000000	0.762768	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000231	-0.000000	-0.000000	0.000000
0.635882	0.000000	-0.000000	0.762767	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000229	-0.000000	-0.000000	0.000000
0.635907	0.000000	-0.000000	0.762767	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000227	-0.000000	-0.000000	0.000000
0.635935	0.000000	-0.000000	0.762766	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000225	-0.000000	-0.000000	0.000000
