0.235373	0.000366	1.249741
0.239098	0.000371	1.251626
0.242861	0.000377	1.253531
0.246660	0.000382	1.255456
0.250498	0.000387	1.257402
0.254373	0.000392	1.259369
0.258288	0.000398	1.261356
0.262242	0.000403	1.263363
0.266237	0.000408	1.265390
0.270273	0.000414	1.267438
0.274351	0.000419	1.269506
0.278472	0.000424	1.271595
0.282636	0.000430	1.273704
0.286844	0.000435	1.275834
0.291096	0.000441	1.277985
0.295393	0.000447	1.280156
0.299734	0.000452	1.282346
0.304119	0.000458	1.284556
0.308549	0.000463	1.286784
0.313024	0.000469	1.289032
0.317542	0.000475	1.291299
0.322104	0.000481	1.293587
0.326708	0.000486	1.295896
0.331355	0.000492	1.298228
0.336044	0.000498	1.300581
0.340775	0.000504	1.302952
0.345547	0.000510	1.305343
0.350360	0.000516	1.307754
0.355214	0.000522	1.310185
0.360109	0.000528	1.312638
0.365045	0.000533	1.315110
0.370022	0.000539	1.317603
0.375042	0.000545	1.320116
0.380103	0.000552	1.322650
0.385208	0.000558	1.325204
0.390357	0.000564	1.327780
0.395550	0.000570	1.330376
0.400788	0.000576	1.332992
0.406072	0.000582	1.335629
0.411403	0.000588	1.338287
0.416781	0.000595	1.340965
0.422207	0.000601	1.343664
0.427681	0.000607	1.346384
0.433204	0.000613	1.349125
0.438776	0.000620	1.351886
0.444397	0.000626	1.354667
0.450067	0.000633	1.357470
0.455786	0.000639	1.360292
0.461553	0.000645	1.363136
0.467368	0.000652	1.366003
0.473231	0.000658	1.368889
0.479141	0.000665	1.371794
0.485097	0.000671	1.374718
0.491099	0.000678	1.377663
0.497146	0.000684	1.380627
0.503239	0.000691	1.383611
0.509376	0.000697	1.386612
0.515558	0.000704	1.389635
0.521784	0.000710	1.392677
0.528054	0.000717	1.395742
0.534369	0.000724	1.398828
0.540728	0.000730	1.401935
0.547132	0.000737	1.405064
0.553583	0.000744	1.408216
0.560079	0.000750	1.411389
0.566623	0.000757	1.414584
0.573214	0.000764	1.417800
0.579854	0.000771	1.421038
0.586543	0.000777	1.424296
0.593281	0.000784	1.427575
0.600069	0.000791	1.430876
0.606908	0.000798	1.434199
0.613796	0.000805	1.437544
0.620733	0.000812	1.440912
0.627721	0.000819	1.444301
0.634758	0.000826	1.447714
0.641844	0.000833	1.451149
0.648978	0.000840	1.454604
0.656160	0.000847	1.458079
0.663389	0.000854	1.461572
0.670664	0.000861	1.465084
0.677985	0.000868	1.468619
0.685350	0.000875	1.472175
0.692760	0.000882	1.475756
0.700214	0.000889	1.479358
0.707711	0.000896	1.482982
0.715251	0.000903	1.486625
0.722834	0.000910	1.490291
0.730461	0.000917	1.493982
0.738132	0.000924	1.497698
0.745848	0.000932	1.501437
0.753609	0.000939	1.505201
0.761417	0.000946	1.508988
0.769273	0.000953	1.512800
0.777177	0.000960	1.516634
0.785131	0.000968	1.520492
0.793137	0.000975	1.524375
0.801194	0.000982	1.528280
0.809304	0.000990	1.532207
0.817467	0.000997	1.536158
0.825684	0.001004	1.540131
0.833954	0.001012	1.544124
0.842277	0.001019	1.548141
0.850653	0.001026	1.552182
0.859081	0.001034	1.556248
0.867560	0.001041	1.560341
0.876089	0.001048	1.564456
0.884666	0.001056	1.568593
0.893292	0.001063	1.572752
0.901965	0.001070	1.576934
0.910682	0.001077	1.581140
0.919445	0.001085	1.585369
0.928252	0.001092	1.589624
0.937101	0.001099	1.593902
0.945994	0.001106	1.598200
0.954930	0.001114	1.602522
0.963909	0.001121	1.606869
0.972932	0.001128	1.611239
0.981998	0.001136	1.615633
0.991111	0.001143	1.620050
1.000270	0.001150	1.624491
1.009476	0.001157	1.628954
1.018732	0.001165	1.633442
1.028038	0.001172	1.637953
1.037395	0.001180	1.642489
1.046805	0.001187	1.647048
1.056269	0.001195	1.651628
1.065786	0.001202	1.656232
1.075356	0.001210	1.660858
1.084979	0.001217	1.665508
1.094655	0.001225	1.670179
1.104383	0.001232	1.674873
1.114161	0.001240	1.679586
1.123989	0.001247	1.684324
1.133863	0.001254	1.689086
1.143784	0.001262	1.693873
1.153749	0.001269	1.698683
1.163757	0.001277	1.703515
1.173806	0.001284	1.708364
1.183894	0.001291	1.713231
1.194022	0.001298	1.718113
1.204188	0.001306	1.723015
1.214391	0.001313	1.727935
1.224631	0.001320	1.732872
1.234907	0.001327	1.737829
1.245220	0.001334	1.742807
1.255571	0.001342	1.747807
1.265959	0.001349	1.752828
1.276386	0.001356	1.757871
1.286853	0.001363	1.762934
1.297362	0.001371	1.768019
1.307913	0.001378	1.773125
1.318509	0.001385	1.778253
1.329150	0.001393	1.783402
1.339837	0.001400	1.788570
1.350572	0.001408	1.793758
1.361353	0.001415	1.798963
1.372181	0.001423	1.804189
1.383056	0.001430	1.809434
1.393977	0.001437	1.814699
1.404941	0.001445	1.819982
1.415949	0.001452	1.825280
1.426998	0.001459	1.830593
1.438085	0.001466	1.835918
1.449209	0.001473	1.841256
1.460368	0.001481	1.846612
1.471559	0.001487	1.851984
1.482780	0.001494	1.857377
1.494028	0.001501	1.862787
1.505302	0.001508	1.868212
1.516601	0.001515	1.873650
1.527924	0.001521	1.879106
1.539270	0.001528	1.884578
1.550640	0.001534	1.890068
1.562033	0.001541	1.895577
1.573452	0.001547	1.901105
1.584898	0.001554	1.906652
1.596372	0.001560	1.912217
1.607878	0.001567	1.917800
1.619416	0.001573	1.923400
1.630989	0.001580	1.929016
1.642598	0.001587	1.934648
1.654246	0.001593	1.940295
1.665934	0.001600	1.945958
1.677662	0.001606	1.951635
1.689431	0.001613	1.957329
1.701240	0.001619	1.963037
1.713089	0.001626	1.968761
1.724977	0.001632	1.974499
1.736902	0.001638	1.980256
1.748863	0.001644	1.986032
1.760857	0.001650	1.991827
1.772883	0.001656	1.997637
1.784938	0.001662	2.003460
1.797021	0.001668	2.009296
1.809129	0.001673	2.015148
1.821261	0.001679	2.021015
1.833415	0.001684	2.026892
1.845590	0.001689	2.032778
1.857784	0.001695	2.038678
1.869999	0.001700	2.044590
1.882233	0.001705	2.050516
1.894488	0.001710	2.056454
1.906764	0.001715	2.062406
1.919063	0.001720	2.068373
1.931386	0.001725	2.074356
1.943737	0.001730	2.080353
1.956117	0.001735	2.086361
1.968527	0.001741	2.092380
1.980970	0.001746	2.098412
1.993447	0.001751	2.104455
2.005959	0.001756	2.110512
2.018507	0.001762	2.116581
2.031093	0.001767	2.122662
2.043715	0.001772	2.128755
2.056374	0.001777	2.134861
2.069069	0.001782	2.140978
2.081799	0.001787	2.147108
2.094562	0.001792	2.153248
2.107356	0.001796	2.159395
2.120180	0.001801	2.165547
2.133030	0.001805	2.171709
2.145905	0.001809	2.177881
2.158801	0.001813	2.184066
2.171716	0.001817	2.190261
2.184647	0.001821	2.196468
2.197593	0.001825	2.202684
2.210552	0.001828	2.208907
2.223523	0.001832	2.215134
2.236505	0.001835	2.221364
2.249498	0.001839	2.227597
2.262502	0.001843	2.233837
2.275518	0.001846	2.240086
2.288548	0.001850	2.246343
2.301591	0.001854	2.252611
2.314650	0.001857	2.258887
2.327728	0.001861	2.265173
2.340827	0.001865	2.271468
2.353949	0.001869	2.277772
2.367096	0.001873	2.284086
2.380270	0.001877	2.290409
2.393473	0.001881	2.296742
2.406705	0.001885	2.303084
2.419968	0.001889	2.309435
2.433260	0.001892	2.315793
2.446583	0.001896	2.322159
2.459934	0.001899	2.328531
2.473312	0.001903	2.334912
2.486714	0.001906	2.341300
2.500138	0.001909	2.347691
2.513581	0.001912	2.354083
2.527039	0.001915	2.360482
2.540510	0.001918	2.366893
2.553989	0.001921	2.373316
2.567473	0.001924	2.379747
2.580961	0.001927	2.386188
2.594449	0.001929	2.392633
2.607935	0.001932	2.399086
2.621421	0.001935	2.405543
2.634904	0.001938	2.412001
2.648386	0.001941	2.418459
2.661867	0.001944	2.424921
2.675349	0.001947	2.431388
2.688835	0.001950	2.437858
2.702325	0.001953	2.444330
2.715823	0.001956	2.450806
2.729331	0.001960	2.457287
2.742850	0.001963	2.463774
2.756383	0.001966	2.470265
2.769932	0.001969	2.476760
2.783497	0.001972	2.483259
2.797080	0.001975	2.489762
2.810680	0.001978	2.496268
2.824299	0.001981	2.502777
2.837936	0.001984	2.509289
2.851589	0.001986	2.515801
2.865257	0.001988	2.522310
2.878937	0.001990	2.528822
2.892628	0.001992	2.535333
2.906327	0.001994	2.541847
2.920032	0.001996	2.548365
2.933738	0.001997	2.554884
2.947445	0.001999	2.561400
2.961149	0.002000	2.567918
2.974849	0.002001	2.574433
2.988542	0.002003	2.580950
3.002226	0.002004	2.587465
3.015902	0.002005	2.593981
3.029567	0.002007	2.600495
3.043224	0.002008	2.607007
3.056870	0.002010	2.613517
3.070508	0.002011	2.620027
3.084139	0.002013	2.626535
3.097763	0.002015	2.633041
3.111382	0.002016	2.639546
3.124999	0.002018	2.646049
3.138614	0.002020	2.652552
3.152229	0.002022	2.659053
3.165846	0.002023	2.665550
3.179465	0.002025	2.672046
3.193088	0.002026	2.678540
3.206714	0.002028	2.685032
3.220344	0.002029	2.691520
3.233977	0.002030	2.698003
3.247612	0.002031	2.704479
3.261248	0.002032	2.710951
3.274881	0.002032	2.717418
3.288511	0.002033	2.723883
3.302134	0.002033	2.730342
3.315748	0.002033	2.736792
3.329351	0.002033	2.743240
3.342939	0.002033	2.749687
3.356510	0.002033	2.756133
3.370062	0.002033	2.762578
3.383594	0.002033	2.769016
3.397105	0.002033	2.775450
3.410595	0.002033	2.781877
3.424063	0.002033	2.788295
3.437511	0.002032	2.794701
3.450939	0.002032	2.801100
3.464350	0.002032	2.807490
3.477744	0.002032	2.813870
3.491123	0.002032	2.820244
3.504488	0.002033	2.826612
3.517843	0.002033	2.832976
3.531188	0.002033	2.839332
3.544524	0.002033	2.845679
3.557851	0.002033	2.852019
3.571170	0.002033	2.858353
3.584480	0.002033	2.864680
3.597780	0.002032	2.870999
3.611068	0.002032	2.877307
3.624345	0.002031	2.883602
3.637606	0.002031	2.889891
3.650849	0.002030	2.896175
3.664073	0.002029	2.902454
3.677274	0.002028	2.908724
3.690450	0.002026	2.914989
3.703600	0.002025	2.921247
3.716722	0.002023	2.927500
3.729814	0.002022	2.933745
3.742877	0.002020	2.939980
3.755911	0.002019	2.946203
3.768916	0.002017	2.952415
3.781893	0.002015	2.958614
3.794844	0.002014	2.964803
3.807769	0.002012	2.970981
3.820672	0.002011	2.977151
3.833553	0.002009	2.983311
3.846414	0.002008	2.989460
3.859257	0.002006	2.995599
3.872081	0.002005	3.001724
3.884889	0.002004	3.007837
3.897680	0.002003	3.013934
3.910455	0.002002	3.020015
3.923211	0.002000	3.026083
3.935948	0.001999	3.032135
3.948665	0.001998	3.038176
3.961358	0.001996	3.044201
3.974027	0.001994	3.050210
3.986667	0.001992	3.056202
3.999277	0.001990	3.062184
4.011855	0.001987	3.068151
4.024396	0.001984	3.074101
4.036901	0.001981	3.080032
4.049366	0.001978	3.085945
4.061790	0.001975	3.091845
4.074172	0.001971	3.097733
4.086512	0.001967	3.103606
4.098810	0.001963	3.109465
4.111067	0.001959	3.115310
4.123285	0.001955	3.121143
4.135465	0.001952	3.126961
4.147612	0.001948	3.132766
4.159727	0.001944	3.138560
4.171815	0.001941	3.144343
4.183877	0.001937	3.150116
4.195918	0.001934	3.155876
4.207938	0.001931	3.161620
4.219938	0.001928	3.167350
4.231919	0.001925	3.173064
4.243880	0.001922	3.178762
4.255822	0.001919	3.184444
4.267742	0.001916	3.190112
4.279638	0.001913	3.195762
4.291507	0.001910	3.201401
4.303347	0.001907	3.207026
4.315154	0.001903	3.212639
4.326925	0.001900	3.218236
4.338658	0.001895	3.223813
4.350349	0.001891	3.229373
4.361996	0.001886	3.234914
4.373595	0.001881	3.240437
4.385145	0.001876	3.245944
4.396644	0.001871	3.251436
4.408091	0.001865	3.256912
4.419487	0.001859	3.262372
4.430834	0.001853	3.267814
4.442133	0.001847	3.273241
4.453387	0.001842	3.278652
4.464601	0.001836	3.284047
4.475775	0.001831	3.289426
4.486916	0.001825	3.294787
4.498025	0.001820	3.300131
4.509106	0.001815	3.305459
4.520161	0.001810	3.310770
4.531193	0.001806	3.316063
4.542203	0.001802	3.321338
4.553192	0.001797	3.326592
4.564159	0.001793	3.331829
4.575104	0.001789	3.337047
4.586024	0.001785	3.342244
4.596917	0.001780	3.347422
4.607781	0.001776	3.352583
4.618611	0.001771	3.357729
4.629405	0.001766	3.362859
4.640159	0.001760	3.367968
4.650869	0.001755	3.373063
4.661532	0.001749	3.378144
4.672145	0.001742	3.383205
4.682707	0.001735	3.388245
4.693217	0.001729	3.393263
4.703673	0.001721	3.398258
4.714076	0.001714	3.403229
4.724427	0.001707	3.408173
4.734727	0.001700	3.413093
4.744978	0.001693	3.417994
4.755184	0.001686	3.422877
4.765347	0.001679	3.427743
4.775470	0.001673	3.432591
4.785557	0.001667	3.437419
4.795610	0.001661	3.442225
4.805633	0.001656	3.447010
4.815626	0.001651	3.451774
4.825592	0.001646	3.456517
4.835531	0.001641	3.461236
4.845442	0.001637	3.465930
4.855326	0.001633	3.470602
4.865181	0.001628	3.475249
4.875003	0.001624	3.479874
4.884791	0.001619	3.484478
4.894541	0.001614	3.489063
4.904249	0.001608	3.493626
4.913913	0.001602	3.498169
4.923529	0.001596	3.502690
4.933094	0.001589	3.507194
4.942605	0.001582	3.511680
4.952059	0.001574	3.516147
4.961457	0.001566	3.520593
4.970798	0.001558	3.525015
4.980081	0.001550	3.529412
4.989309	0.001542	3.533785
4.998484	0.001534	3.538132
5.007607	0.001527	3.542453
5.016681	0.001519	3.546752
5.025710	0.001512	3.551029
5.034697	0.001506	3.555285
5.043644	0.001500	3.559519
5.052555	0.001494	3.563728
5.061429	0.001489	3.567914
5.070270	0.001485	3.572077
5.079077	0.001481	3.576216
5.087851	0.001478	3.580333
5.096592	0.001474	3.584424
5.105299	0.001471	3.588490
5.113968	0.001468	3.592531
5.122599	0.001465	3.596550
5.131188	0.001461	3.600546
5.139733	0.001457	3.604519
5.148229	0.001453	3.608472
5.156673	0.001448	3.612406
5.165064	0.001442	3.616322
5.173398	0.001436	3.620215
5.181673	0.001430	3.624084
5.189888	0.001422	3.627929
5.198043	0.001414	3.631751
5.206137	0.001406	3.635548
5.214171	0.001397	3.639321
5.222147	0.001389	3.643072
5.230067	0.001380	3.646800
5.237934	0.001372	3.650508
5.245750	0.001364	3.654194
5.253520	0.001356	3.657857
5.261248	0.001349	3.661498
5.268935	0.001342	3.665119
5.276585	0.001336	3.668720
5.284200	0.001331	3.672300
5.291783	0.001326	3.675859
5.299335	0.001322	3.679395
5.306857	0.001318	3.682905
5.314348	0.001315	3.686391
5.321807	0.001311	3.689851
5.329233	0.001308	3.693288
5.336622	0.001304	3.696703
5.343971	0.001300	3.700097
5.351278	0.001296	3.703466
5.358538	0.001291	3.706810
5.365747	0.001285	3.710131
5.372901	0.001278	3.713434
5.379995	0.001270	3.716718
5.387027	0.001262	3.719982
5.393994	0.001253	3.723226
5.400895	0.001243	3.726447
5.407729	0.001233	3.729644
5.414496	0.001222	3.732815
5.421198	0.001211	3.735959
5.427836	0.001200	3.739075
5.434414	0.001189	3.742168
5.440936	0.001178	3.745239
5.447405	0.001167	3.748290
5.453826	0.001157	3.751318
5.460203	0.001148	3.754330
5.466541	0.001140	3.757323
5.472844	0.001132	3.760299
5.479115	0.001125	3.763255
5.485356	0.001119	3.766189
5.491570	0.001113	3.769103
5.497759	0.001107	3.771993
5.503921	0.001102	3.774860
5.510055	0.001097	3.777704
5.516160	0.001092	3.780526
5.522231	0.001086	3.783330
5.528265	0.001081	3.786117
5.534259	0.001074	3.788884
5.540208	0.001067	3.791628
5.546110	0.001059	3.794347
5.551960	0.001051	3.797045
5.557753	0.001042	3.799723
5.563487	0.001032	3.802381
5.569160	0.001021	3.805016
5.574769	0.001011	3.807627
5.580314	0.001000	3.810215
5.585795	0.000988	3.812777
5.591213	0.000977	3.815313
5.596571	0.000967	3.817822
5.601871	0.000957	3.820311
5.607116	0.000947	3.822779
5.612311	0.000939	3.825227
5.617460	0.000931	3.827653
5.622567	0.000924	3.830057
5.627638	0.000919	3.832445
5.632676	0.000914	3.834815
5.637684	0.000910	3.837168
5.642667	0.000907	3.839500
5.647625	0.000905	3.841810
5.652559	0.000903	3.844097
5.657470	0.000901	3.846361
5.662355	0.000900	3.848599
5.667214	0.000898	3.850811
5.672042	0.000896	3.853004
5.676836	0.000893	3.855178
5.681590	0.000890	3.857334
5.686302	0.000886	3.859470
5.690967	0.000882	3.861585
5.695579	0.000876	3.863682
5.700136	0.000871	3.865759
5.704635	0.000864	3.867816
5.709072	0.000857	3.869851
5.713445	0.000850	3.871864
5.717755	0.000843	3.873854
5.722001	0.000837	3.875818
5.726183	0.000830	3.877756
5.730305	0.000824	3.879668
5.734368	0.000819	3.881554
5.738377	0.000815	3.883420
5.742334	0.000812	3.885269
5.746246	0.000810	3.887099
5.750116	0.000809	3.888911
5.753949	0.000809	3.890708
5.757750	0.000810	3.892492
5.761521	0.000812	3.894261
5.765266	0.000814	3.896012
5.768987	0.000817	3.897744
5.772683	0.000820	3.899455
5.776353	0.000823	3.901144
5.779997	0.000826	3.902814
5.783612	0.000828	3.904463
5.787193	0.000830	3.906090
5.790738	0.000830	3.907695
5.794240	0.000830	3.909286
5.797694	0.000828	3.910864
5.801096	0.000825	3.912428
5.804442	0.000821	3.913976
5.807726	0.000815	3.915510
5.810947	0.000809	3.917028
5.814102	0.000802	3.918529
5.817191	0.000794	3.920011
5.820215	0.000786	3.921472
5.823177	0.000777	3.922915
5.826079	0.000768	3.924343
5.828926	0.000760	3.925756
5.831721	0.000752	3.927153
5.834472	0.000745	3.928531
5.837182	0.000738	3.929891
5.839858	0.000732	3.931237
5.842504	0.000727	3.932571
5.845126	0.000723	3.933890
5.847728	0.000719	3.935195
5.850314	0.000715	3.936484
5.852885	0.000712	3.937757
5.855443	0.000709	3.939013
5.857987	0.000706	3.940249
5.860518	0.000702	3.941465
5.863031	0.000698	3.942665
5.865524	0.000693	3.943850
5.867991	0.000687	3.945021
5.870430	0.000679	3.946176
5.872834	0.000670	3.947319
5.875198	0.000660	3.948452
5.877518	0.000649	3.949575
5.879790	0.000636	3.950686
5.882012	0.000622	3.951781
5.884183	0.000607	3.952858
5.886302	0.000591	3.953916
5.888369	0.000575	3.954954
5.890388	0.000559	3.955971
5.892361	0.000542	3.956967
5.894292	0.000526	3.957948
5.896186	0.000511	3.958916
5.898050	0.000497	3.959872
5.899888	0.000484	3.960814
5.901707	0.000472	3.961740
5.903513	0.000461	3.962658
5.905312	0.000451	3.963568
5.907107	0.000443	3.964468
5.908904	0.000436	3.965356
5.910704	0.000430	3.966231
5.912508	0.000425	3.967091
5.914316	0.000421	3.967935
5.916126	0.000416	3.968762
5.917935	0.000412	3.969572
5.919740	0.000407	3.970364
5.921535	0.000402	3.971145
5.923314	0.000396	3.971917
5.925071	0.000390	3.972681
5.926800	0.000382	3.973433
5.928494	0.000374	3.974179
5.930148	0.000364	3.974917
5.931758	0.000354	3.975646
5.933320	0.000343	3.976363
5.934833	0.000331	3.977065
5.936296	0.000319	3.977751
5.937710	0.000307	3.978420
5.939077	0.000295	3.979071
5.940401	0.000284	3.979704
5.941685	0.000273	3.980329
5.942936	0.000264	3.980947
5.944160	0.000256	3.981560
5.945361	0.000250	3.982164
5.946547	0.000245	3.982758
5.947722	0.000242	3.983341
5.948891	0.000240	3.983916
5.950058	0.000240	3.984482
5.951227	0.000241	3.985038
5.952398	0.000243	3.985583
5.953572	0.000246	3.986114
5.954749	0.000248	3.986634
5.955925	0.000251	3.987142
5.957099	0.000253	3.987637
5.958265	0.000254	3.988120
5.959420	0.000254	3.988591
5.960557	0.000253	3.989056
5.961670	0.000250	3.989517
5.962753	0.000245	3.989971
5.963801	0.000239	3.990417
5.964810	0.000230	3.990858
5.965774	0.000220	3.991291
5.966691	0.000209	3.991716
5.967562	0.000197	3.992131
5.968384	0.000184	3.992533
5.969161	0.000170	3.992921
5.969895	0.000157	3.993299
5.970591	0.000144	3.993668
5.971254	0.000132	3.994028
5.971891	0.000121	3.994379
5.972509	0.000112	3.994728
5.973114	0.000104	3.995076
5.973715	0.000098	3.995420
5.974317	0.000094	3.995760
5.974926	0.000091	3.996097
5.975546	0.000091	3.996429
5.976181	0.000091	3.996755
5.976831	0.000093	3.997072
5.977496	0.000096	3.997377
5.978175	0.000099	3.997676
5.978864	0.000102	3.997971
5.979559	0.000105	3.998262
5.980255	0.000107	3.998547
5.980947	0.000108	3.998826
5.981631	0.000108	3.999095
5.982299	0.000106	3.999362
5.982947	0.000103	3.999625
5.983570	0.000099	3.999883
5.984163	0.000093	4.000134
5.984724	0.000086	4.000376
5.985250	0.000079	4.000609
5.985740	0.000070	4.000834
5.986196	0.000062	4.001047
5.986619	0.000054	4.001248
5.987010	0.000047	4.001445
5.987376	0.000040	4.001638
5.987720	0.000036	4.001827
5.988047	0.000032	4.002011
5.988361	0.000031	4.002189
5.988668	0.000032	4.002358
5.988974	0.000034	4.002524
5.989281	0.000038	4.002687
5.989594	0.000044	4.002845
5.989917	0.000051	4.002996
5.990250	0.000059	4.003140
5.990595	0.000067	4.003275
5.990951	0.000076	4.003400
5.991316	0.000084	4.003515
5.991689	0.000091	4.003620
5.992065	0.000096	4.003722
5.992441	0.000100	4.003823
5.992812	0.000102	4.003923
5.993175	0.000101	4.004019
5.993526	0.000099	4.004110
5.993859	0.000094	4.004195
5.994174	0.000088	4.004275
5.994467	0.000079	4.004351
5.994736	0.000070	4.004422
5.994981	0.000060	4.004486
5.995201	0.000049	4.004543
5.995398	0.000039	4.004594
5.995574	0.000030	4.004638
5.995731	0.000022	4.004674
5.995874	0.000015	4.004703
5.996006	0.000011	4.004731
5.996132	0.000008	4.004758
5.996257	0.000009	4.004785
5.996385	0.000011	4.004808
5.996520	0.000017	4.004832
5.996667	0.000024	4.004857
5.996828	0.000033	4.004880
5.997004	0.000044	4.004901
5.997197	0.000056	4.004916
5.997405	0.000069	4.004928
5.997627	0.000082	4.004937
5.997860	0.000094	4.004941
5.998102	0.000106	4.004942
5.998349	0.000116	4.004938
5.998595	0.000126	4.004934
5.998837	0.000133	4.004931
5.999069	0.000139	4.004929
5.999287	0.000143	4.004926
5.999487	0.000146	4.004920
5.999666	0.000146	4.004916
5.999820	0.000146	4.004911
5.999947	0.000145	4.004905
6.000047	0.000143	4.004897
6.000120	0.000141	4.004885
6.000167	0.000140	4.004872
6.000191	0.000140	4.004859
6.000196	0.000140	4.004844
6.000184	0.000142	4.004827
6.000160	0.000146	4.004807
6.000129	0.000151	4.004788
6.000095	0.000158	4.004772
6.000063	0.000166	4.004757
6.000038	0.000176	4.004742
6.000023	0.000186	4.004728
6.000021	0.000198	4.004716
6.000034	0.000209	4.004704
6.000063	0.000220	4.004689
6.000109	0.000231	4.004672
6.000170	0.000240	4.004653
