0.323333	0.005653	-0.001419	0.998969	-0.004377	0.002814	0.006670	-0.002025	0.000842	0.072924	-0.103072	0.475444	-0.134561
0.323362	0.005649	-0.001416	0.999116	-0.004529	0.003514	0.006399	-0.001979	0.000926	0.073184	-0.075585	0.350396	-0.134004
0.323391	0.005646	-0.001413	0.999263	-0.004625	0.003960	0.006130	-0.001900	0.001017	0.073499	-0.047454	0.223666	-0.133412
0.323420	0.005643	-0.001411	0.999410	-0.004665	0.004153	0.005864	-0.001794	0.001115	0.073859	-0.019199	0.097459	-0.132792
0.323450	0.005640	-0.001407	0.999559	-0.004648	0.004099	0.005600	-0.001666	0.001218	0.074255	0.008733	-0.026427	-0.132147
0.323485	0.005638	-0.001404	0.999708	-0.004577	0.003802	0.005338	-0.001521	0.001324	0.074681	0.036354	-0.148226	-0.131482
0.323514	0.005634	-0.001397	1.000010	-0.004274	0.002509	0.004822	-0.001205	0.001543	0.075592	0.088806	-0.378517	-0.130106
0.323543	0.005632	-0.001393	1.000162	-0.004048	0.001538	0.004567	-0.001043	0.001653	0.076068	0.113159	-0.485341	-0.129399
0.323572	0.005630	-0.001389	1.000315	-0.003776	0.000361	0.004315	-0.000886	0.001762	0.076554	0.136513	-0.587967	-0.128681
0.323601	0.005628	-0.001385	1.000469	-0.003458	-0.001015	0.004064	-0.000737	0.001869	0.077051	0.159021	-0.687239	-0.127955
0.323634	0.005627	-0.001380	1.000624	-0.003096	-0.002580	0.003814	-0.000601	0.001973	0.077553	0.180391	-0.782100	-0.127222
0.324786	0.005625	-0.001376	1.000780	-0.002697	-0.004314	0.003566	-0.000484	0.002072	0.078044	0.199228	-0.866788	-0.126486
0.360633	0.005623	-0.001371	1.000937	-0.002264	-0.006201	0.003320	-0.000392	0.002165	0.078530	0.215984	-0.943253	-0.125745
0.360717	0.005621	-0.001366	1.001095	-0.001820	-0.008133	0.003073	-0.000350	0.002247	0.078680	0.220854	-0.965782	-0.125168
0.360765	0.005619	-0.001361	1.001252	-0.001385	-0.010025	0.002827	-0.000365	0.002315	0.078678	0.216634	-0.945662	-0.124669
0.360802	0.005616	-0.001356	1.001409	-0.000973	-0.011800	0.002580	-0.000439	0.002369	0.078583	0.204287	-0.887225	-0.124219
0.360849	0.005613	-0.001352	1.001566	-0.000598	-0.013402	0.002334	-0.000572	0.002410	0.078494	0.186259	-0.800789	-0.123764
0.360915	0.005609	-0.001347	1.001723	-0.000266	-0.014790	0.002088	-0.000760	0.002439	0.078454	0.164256	-0.694172	-0.123283
0.360954	0.005605	-0.001342	1.001880	0.000017	-0.015938	0.001843	-0.000999	0.002456	0.078481	0.139610	-0.573813	-0.122764
0.361002	0.005599	-0.001337	1.002037	0.000248	-0.016827	0.001598	-0.001284	0.002463	0.078575	0.113246	-0.444519	-0.122207
0.361037	0.005593	-0.001332	1.002194	0.000423	-0.017446	0.001355	-0.001610	0.002460	0.078730	0.085755	-0.309517	-0.121616
0.361071	0.005587	-0.001327	1.002352	0.000543	-0.017790	0.001113	-0.001971	0.002449	0.078937	0.057737	-0.172145	-0.120995
0.361103	0.005579	-0.001322	1.002510	0.000607	-0.017859	0.000872	-0.002361	0.002431	0.079186	0.029598	-0.034628	-0.120349
0.361140	0.005571	-0.001318	1.002669	0.000614	-0.017656	0.000633	-0.002773	0.002407	0.079469	0.001693	0.101181	-0.119681
0.361172	0.005562	-0.001313	1.002828	0.000566	-0.017185	0.000395	-0.003203	0.002379	0.079778	-0.026004	0.235454	-0.118995
0.361203	0.005552	-0.001308	1.002989	0.000464	-0.016452	0.000159	-0.003644	0.002347	0.080109	-0.053180	0.366731	-0.118294
0.361236	0.005541	-0.001304	1.003149	0.000309	-0.015468	-0.000076	-0.004090	0.002313	0.080451	-0.079156	0.491821	-0.117581
0.361268	0.005530	-0.001299	1.003311	0.000105	-0.014249	-0.000310	-0.004533	0.002279	0.080800	-0.103689	0.609728	-0.116858
0.361313	0.005518	-0.001295	1.003473	-0.000145	-0.012809	-0.000542	-0.004968	0.002245	0.081152	-0.126565	0.719621	-0.116127
0.361352	0.005505	-0.001290	1.003636	-0.000437	-0.011167	-0.000773	-0.005390	0.002213	0.081505	-0.147649	0.821008	-0.115388
0.362839	0.005492	-0.001286	1.003799	-0.000768	-0.009340	-0.001004	-0.005792	0.002184	0.081857	-0.166857	0.913545	-0.114643
0.398633	0.005478	-0.001281	1.003963	-0.001117	-0.007432	-0.001234	-0.006147	0.002164	0.081928	-0.175237	0.954243	-0.114028
0.398713	0.005465	-0.001277	1.004127	-0.001463	-0.005538	-0.001463	-0.006447	0.002155	0.081808	-0.173647	0.947433	-0.113508
0.398751	0.005451	-0.001272	1.004290	-0.001790	-0.003732	-0.001692	-0.006690	0.002158	0.081620	-0.164308	0.903127	-0.113026
0.398788	0.005437	-0.001267	1.004453	-0.002087	-0.002074	-0.001920	-0.006874	0.002171	0.081427	-0.148881	0.828943	-0.112548
0.398821	0.005423	-0.001263	1.004615	-0.002346	-0.000608	-0.002148	-0.007002	0.002196	0.081280	-0.129238	0.733574	-0.112049
0.398855	0.005408	-0.001258	1.004778	-0.002559	0.000640	-0.002374	-0.007078	0.002230	0.081199	-0.106795	0.623807	-0.111517
0.398891	0.005395	-0.001253	1.004940	-0.002725	0.001649	-0.002598	-0.007107	0.002274	0.081187	-0.082633	0.504951	-0.110951
0.398925	0.005381	-0.001247	1.005103	-0.002840	0.002410	-0.002821	-0.007094	0.002325	0.081238	-0.057545	0.380956	-0.110353
0.398963	0.005367	-0.001242	1.005265	-0.002905	0.002919	-0.003042	-0.007044	0.002382	0.081346	-0.032122	0.254758	-0.109727
0.398998	0.005354	-0.001237	1.005428	-0.002919	0.003175	-0.003261	-0.006964	0.002445	0.081500	-0.006804	0.128534	-0.109077
0.399031	0.005341	-0.001231	1.005592	-0.002884	0.003183	-0.003478	-0.006858	0.002512	0.081692	0.018074	0.003917	-0.108407
0.399064	0.005328	-0.001226	1.005756	-0.002800	0.002946	-0.003693	-0.006732	0.002583	0.081914	0.042254	-0.117851	-0.107720
0.399098	0.005315	-0.001220	1.005920	-0.002670	0.002474	-0.003905	-0.006593	0.002655	0.082159	0.065542	-0.235801	-0.107020
0.399132	0.005302	-0.001214	1.006085	-0.002494	0.001772	-0.004116	-0.006444	0.002729	0.082425	0.088113	-0.350804	-0.106307
0.399165	0.005290	-0.001208	1.006250	-0.002274	0.000847	-0.004325	-0.006292	0.002802	0.082706	0.109846	-0.462177	-0.105585
0.399202	0.005278	-0.001202	1.006416	-0.002014	-0.000288	-0.004532	-0.006142	0.002875	0.082993	0.130244	-0.567248	-0.104855
0.399235	0.005265	-0.001195	1.006583	-0.001715	-0.001619	-0.004738	-0.005999	0.002945	0.083285	0.149246	-0.665524	-0.104119
0.399269	0.005253	-0.001189	1.006750	-0.001381	-0.003133	-0.004943	-0.005869	0.003011	0.083578	0.166810	-0.756565	-0.103378
0.400917	0.005241	-0.001183	1.006917	-0.001014	-0.004813	-0.005146	-0.005757	0.003074	0.083871	0.182964	-0.840159	-0.102632
0.434737	0.005228	-0.001176	1.007085	-0.000635	-0.006561	-0.005348	-0.005688	0.003126	0.083890	0.189151	-0.873832	-0.102013
0.434801	0.005216	-0.001170	1.007252	-0.000261	-0.008285	-0.005551	-0.005673	0.003168	0.083724	0.186211	-0.861672	-0.101482
0.434830	0.005203	-0.001163	1.007419	0.000093	-0.009910	-0.005753	-0.005712	0.003197	0.083493	0.176044	-0.812771	-0.100988
0.434859	0.005189	-0.001157	1.007586	0.000416	-0.011383	-0.005954	-0.005805	0.003214	0.083274	0.160563	-0.736382	-0.100489
0.434887	0.005175	-0.001151	1.007752	0.000700	-0.012659	-0.006155	-0.005952	0.003220	0.083094	0.140884	-0.638235	-0.099971
0.434920	0.005161	-0.001144	1.007918	0.000940	-0.013710	-0.006354	-0.006148	0.003216	0.082975	0.118417	-0.525620	-0.099423
0.434949	0.005146	-0.001138	1.008083	0.001130	-0.014515	-0.006553	-0.006389	0.003202	0.082918	0.093938	-0.402736	-0.098844
0.434979	0.005130	-0.001132	1.008249	0.001270	-0.015063	-0.006750	-0.006670	0.003180	0.082917	0.068237	-0.273754	-0.098236
0.435013	0.005113	-0.001125	1.008415	0.001357	-0.015346	-0.006946	-0.006984	0.003150	0.082966	0.041934	-0.141906	-0.097602
0.435042	0.005096	-0.001119	1.008580	0.001391	-0.015366	-0.007140	-0.007327	0.003113	0.083055	0.015556	-0.009853	-0.096947
0.435071	0.005078	-0.001113	1.008747	0.001372	-0.015122	-0.007332	-0.007692	0.003072	0.083176	-0.010721	0.121618	-0.096274
0.435108	0.005060	-0.001107	1.008913	0.001303	-0.014624	-0.007522	-0.008072	0.003027	0.083322	-0.036234	0.249195	-0.095586
0.435147	0.005041	-0.001101	1.009080	0.001184	-0.013880	-0.007711	-0.008462	0.002979	0.083486	-0.060709	0.371579	-0.094885
0.435189	0.005021	-0.001096	1.009247	0.001019	-0.012905	-0.007898	-0.008854	0.002930	0.083662	-0.083917	0.487667	-0.094174
0.435214	0.005000	-0.001090	1.009414	0.000809	-0.011711	-0.008084	-0.009244	0.002881	0.083846	-0.105721	0.596785	-0.093455
0.435253	0.004979	-0.001084	1.009582	0.000559	-0.010314	-0.008269	-0.009626	0.002833	0.084035	-0.126038	0.698499	-0.092728
0.435280	0.004958	-0.001078	1.009750	0.000271	-0.008724	-0.008452	-0.009995	0.002787	0.084230	-0.145235	0.794693	-0.091995
0.436740	0.004936	-0.001073	1.009919	-0.000054	-0.006959	-0.008634	-0.010345	0.002744	0.084423	-0.162836	0.882808	-0.091258
0.470864	0.004914	-0.001067	1.010088	-0.000410	-0.005033	-0.008816	-0.010673	0.002705	0.084613	-0.178895	0.962999	-0.090517
0.470941	0.004892	-0.001061	1.010257	-0.000778	-0.003051	-0.008997	-0.010949	0.002676	0.084490	-0.184116	0.991019	-0.089924
0.470985	0.004869	-0.001056	1.010425	-0.001137	-0.001107	-0.009178	-0.011166	0.002659	0.084161	-0.179615	0.972143	-0.089433
0.471026	0.004847	-0.001050	1.010593	-0.001471	0.000721	-0.009358	-0.011321	0.002654	0.083738	-0.167083	0.913967	-0.088996
0.471065	0.004824	-0.001044	1.010759	-0.001769	0.002374	-0.009538	-0.011415	0.002662	0.083323	-0.148893	0.826896	-0.088558
0.471103	0.004802	-0.001038	1.010926	-0.002024	0.003815	-0.009717	-0.011451	0.002680	0.082976	-0.127126	0.720633	-0.088091
0.471141	0.004780	-0.001032	1.011091	-0.002230	0.005015	-0.009894	-0.011433	0.002708	0.082706	-0.102832	0.600163	-0.087588
0.471180	0.004758	-0.001026	1.011256	-0.002385	0.005956	-0.010071	-0.011366	0.002746	0.082514	-0.076986	0.470416	-0.087049
0.471218	0.004737	-0.001020	1.011421	-0.002487	0.006625	-0.010245	-0.011257	0.002791	0.082393	-0.050267	0.334976	-0.086476
0.471249	0.004716	-0.001013	1.011586	-0.002534	0.007018	-0.010418	-0.011109	0.002843	0.082335	-0.023197	0.196702	-0.085875
0.471289	0.004695	-0.001007	1.011751	-0.002528	0.007134	-0.010589	-0.010931	0.002900	0.082329	0.003827	0.057856	-0.085249
0.471332	0.004675	-0.001000	1.011916	-0.002468	0.006974	-0.010758	-0.010727	0.002962	0.082366	0.030494	-0.079695	-0.084603
0.471371	0.004655	-0.000994	1.012081	-0.002356	0.006545	-0.010925	-0.010505	0.003027	0.082437	0.056562	-0.214390	-0.083941
0.471409	0.004636	-0.000987	1.012246	-0.002193	0.005851	-0.011089	-0.010270	0.003094	0.082536	0.082164	-0.346720	-0.083265
0.471445	0.004617	-0.000980	1.012411	-0.001980	0.004904	-0.011253	-0.010030	0.003161	0.082656	0.106723	-0.473338	-0.082578
0.471483	0.004598	-0.000973	1.012577	-0.001721	0.003717	-0.011414	-0.009789	0.003228	0.082790	0.130106	-0.593312	-0.081882
0.471540	0.004579	-0.000966	1.012743	-0.001417	0.002305	-0.011574	-0.009556	0.003293	0.082934	0.152165	-0.705699	-0.081179
0.472865	0.004561	-0.000959	1.012909	-0.001071	0.000685	-0.011733	-0.009335	0.003355	0.083085	0.172805	-0.809918	-0.080469
0.507599	0.004542	-0.000952	1.013075	-0.000687	-0.001131	-0.011891	-0.009131	0.003414	0.083246	0.192377	-0.907863	-0.079753
0.507676	0.004524	-0.000945	1.013242	-0.000264	-0.003133	-0.012048	-0.008948	0.003468	0.083417	0.211176	-1.001177	-0.079032
0.507710	0.004506	-0.000937	1.013409	0.000196	-0.005316	-0.012205	-0.008790	0.003517	0.083597	0.229440	-1.091349	-0.078305
0.507745	0.004487	-0.000930	1.013576	0.000664	-0.007548	-0.012361	-0.008693	0.003552	0.083305	0.233869	-1.115877	-0.077800
0.507794	0.004468	-0.000923	1.013741	0.001119	-0.009718	-0.012518	-0.008666	0.003572	0.082753	0.226773	-1.085464	-0.077421
0.507828	0.004449	-0.000916	1.013905	0.001541	-0.011735	-0.012675	-0.008711	0.003577	0.082074	0.209995	-1.008656	-0.077109
0.507864	0.004429	-0.000909	1.014068	0.001916	-0.013533	-0.012832	-0.008827	0.003567	0.081413	0.186677	-0.898731	-0.076789
0.507900	0.004409	-0.000902	1.014229	0.002237	-0.015064	-0.012988	-0.009008	0.003543	0.080833	0.159094	-0.766000	-0.076427
0.507934	0.004388	-0.000895	1.014389	0.002495	-0.016294	-0.013143	-0.009252	0.003506	0.080342	0.128159	-0.614961	-0.076020
0.507968	0.004366	-0.000888	1.014549	0.002690	-0.017206	-0.013296	-0.009548	0.003459	0.079960	0.096038	-0.456030	-0.075560
0.508002	0.004344	-0.000881	1.014708	0.002820	-0.017792	-0.013448	-0.009890	0.003402	0.079673	0.063549	-0.293552	-0.075052
0.508039	0.004320	-0.000875	1.014866	0.002885	-0.018054	-0.013598	-0.010271	0.003338	0.079467	0.031336	-0.131048	-0.074504
0.508071	0.004296	-0.000868	1.015025	0.002887	-0.017995	-0.013746	-0.010681	0.003267	0.079326	-0.000214	0.029206	-0.073923
0.508104	0.004271	-0.000862	1.015183	0.002828	-0.017624	-0.013891	-0.011114	0.003191	0.079238	-0.030830	0.185538	-0.073316
0.508139	0.004245	-0.000856	1.015341	0.002710	-0.016950	-0.014035	-0.011563	0.003112	0.079190	-0.060335	0.336755	-0.072687
0.508172	0.004219	-0.000850	1.015499	0.002535	-0.015981	-0.014176	-0.012020	0.003032	0.079177	-0.089008	0.484145	-0.072039
0.508207	0.004192	-0.000844	1.015657	0.002304	-0.014732	-0.014316	-0.012479	0.002950	0.079187	-0.116296	0.624525	-0.071378
0.508809	0.004164	-0.000838	1.015815	0.002022	-0.013216	-0.014454	-0.012932	0.002869	0.079213	-0.142149	0.757475	-0.070705
0.542824	0.004135	-0.000833	1.015973	0.001690	-0.011451	-0.014591	-0.013373	0.002791	0.079251	-0.166488	0.882469	-0.070024
0.542891	0.004106	-0.000827	1.016131	0.001313	-0.009452	-0.014727	-0.013795	0.002716	0.079295	-0.189276	0.999258	-0.069335
0.542923	0.004077	-0.000821	1.016290	0.000894	-0.007237	-0.014861	-0.014193	0.002645	0.079344	-0.210451	1.107600	-0.068640
0.542957	0.004047	-0.000816	1.016448	0.000456	-0.004926	-0.014996	-0.014534	0.002586	0.078982	-0.219127	1.155508	-0.068137
0.542992	0.004017	-0.000810	1.016604	0.000024	-0.002631	-0.015131	-0.014807	0.002540	0.078341	-0.216234	1.147385	-0.067774
0.543022	0.003987	-0.000805	1.016759	-0.000383	-0.000448	-0.015267	-0.015008	0.002509	0.077572	-0.203670	1.091468	-0.067483
0.543058	0.003957	-0.000799	1.016913	-0.000752	0.001551	-0.015402	-0.015138	0.002492	0.076818	-0.184270	0.999790	-0.067190
0.543089	0.003927	-0.000794	1.017065	-0.001072	0.003316	-0.015537	-0.015201	0.002487	0.076151	-0.160202	0.882283	-0.066859
0.543122	0.003898	-0.000788	1.017217	-0.001339	0.004809	-0.015672	-0.015200	0.002495	0.075597	-0.133076	0.746908	-0.066477
0.543156	0.003869	-0.000782	1.017367	-0.001548	0.006009	-0.015806	-0.015143	0.002512	0.075158	-0.104016	0.599725	-0.066044
0.543188	0.003840	-0.000776	1.017517	-0.001696	0.006899	-0.015939	-0.015037	0.002540	0.074825	-0.073853	0.445535	-0.065564
0.543221	0.003811	-0.000770	1.017666	-0.001784	0.007475	-0.016070	-0.014887	0.002574	0.074583	-0.043208	0.288111	-0.065045
0.543259	0.003783	-0.000765	1.017816	-0.001809	0.007734	-0.016199	-0.014701	0.002616	0.074418	-0.012327	0.129266	-0.064494
0.543308	0.003755	-0.000758	1.017964	-0.001774	0.007679	-0.016327	-0.014487	0.002662	0.074317	0.018126	-0.027137	-0.063916
0.543343	0.003728	-0.000752	1.018113	-0.001679	0.007321	-0.016453	-0.014253	0.002712	0.074269	0.047836	-0.179175	-0.063315
0.543376	0.003701	-0.000746	1.018262	-0.001527	0.006670	-0.016577	-0.014006	0.002765	0.074262	0.076519	-0.325220	-0.062697
0.543413	0.003674	-0.000740	1.018411	-0.001320	0.005742	-0.016700	-0.013753	0.002818	0.074288	0.103952	-0.464123	-0.062064
0.544777	0.003648	-0.000734	1.018559	-0.001061	0.004551	-0.016821	-0.013500	0.002870	0.074340	0.129945	-0.595040	-0.061419
0.580753	0.003622	-0.000727	1.018708	-0.000753	0.003116	-0.016942	-0.013256	0.002921	0.074412	0.154343	-0.717403	-0.060764
0.580809	0.003596	-0.000721	1.018857	-0.000398	0.001451	-0.017061	-0.013024	0.002969	0.074503	0.177378	-0.832773	-0.060101
0.580837	0.003571	-0.000714	1.019006	-0.000001	-0.000427	-0.017179	-0.012812	0.003012	0.074604	0.198533	-0.938725	-0.059432
0.580866	0.003545	-0.000708	1.019156	0.000435	-0.002497	-0.017297	-0.012625	0.003051	0.074711	0.217732	-1.035264	-0.058758
0.580893	0.003520	-0.000701	1.019305	0.000882	-0.004636	-0.017415	-0.012495	0.003076	0.074384	0.223599	-1.069606	-0.058287
0.580918	0.003494	-0.000695	1.019452	0.001318	-0.006732	-0.017534	-0.012432	0.003087	0.073767	0.217464	-1.047791	-0.057959
0.580945	0.003468	-0.000688	1.019598	0.001722	-0.008690	-0.017652	-0.012437	0.003083	0.073013	0.201574	-0.979075	-0.057705
0.580967	0.003442	-0.000682	1.019742	0.002081	-0.010442	-0.017770	-0.012509	0.003065	0.072271	0.179122	-0.876309	-0.057445
0.580991	0.003415	-0.000676	1.019885	0.002387	-0.011941	-0.017888	-0.012643	0.003035	0.071616	0.152454	-0.749749	-0.057141
0.581014	0.003387	-0.000670	1.020027	0.002635	-0.013156	-0.018004	-0.012833	0.002993	0.071071	0.123240	-0.607366	-0.056781
0.581036	0.003359	-0.000664	1.020168	0.002822	-0.014065	-0.018120	-0.013073	0.002942	0.070637	0.092581	-0.454993	-0.056366
0.581059	0.003331	-0.000658	1.020308	0.002946	-0.014659	-0.018233	-0.013356	0.002881	0.070303	0.061215	-0.296923	-0.055902
0.581081	0.003301	-0.000652	1.020447	0.003007	-0.014931	-0.018345	-0.013675	0.002814	0.070053	0.029653	-0.136346	-0.055398
0.581107	0.003271	-0.000647	1.020587	0.003005	-0.014882	-0.018454	-0.014021	0.002741	0.069872	-0.001735	0.024291	-0.054860
0.581134	0.003240	-0.000641	1.020726	0.002942	-0.014516	-0.018562	-0.014389	0.002664	0.069747	-0.032657	0.183043	-0.054295
0.581165	0.003209	-0.000636	1.020865	0.002817	-0.013839	-0.018667	-0.014771	0.002584	0.069666	-0.062865	0.338296	-0.053707
0.581192	0.003177	-0.000631	1.021004	0.002634	-0.012857	-0.018771	-0.015160	0.002503	0.069621	-0.092534	0.490853	-0.053101
0.581228	0.003144	-0.000625	1.021143	0.002392	-0.011578	-0.018873	-0.015549	0.002421	0.069604	-0.121423	0.639293	-0.052480
0.582730	0.003111	-0.000620	1.021281	0.002095	-0.010018	-0.018973	-0.015930	0.002340	0.069602	-0.148866	0.779832	-0.051848
0.618873	0.003078	-0.000615	1.021420	0.001747	-0.008195	-0.019072	-0.016297	0.002262	0.069610	-0.174680	0.911438	-0.051208
0.618947	0.003044	-0.000611	1.021559	0.001350	-0.006129	-0.019170	-0.016641	0.002188	0.069625	-0.198704	1.033207	-0.050562
0.618980	0.003009	-0.000606	1.021699	0.000909	-0.003839	-0.019267	-0.016958	0.002119	0.069643	-0.220847	1.144579	-0.049911
0.619009	0.002975	-0.000601	1.021837	0.000450	-0.001458	-0.019364	-0.017213	0.002063	0.069217	-0.229618	1.190883	-0.049468
0.619035	0.002940	-0.000596	1.021974	-0.000005	0.000911	-0.019462	-0.017400	0.002020	0.068580	-0.227715	1.184239	-0.049132
0.619060	0.002906	-0.000592	1.022110	-0.000437	0.003168	-0.019560	-0.017515	0.001992	0.067810	-0.215914	1.128754	-0.048872
0.619089	0.002871	-0.000587	1.022244	-0.000831	0.005237	-0.019659	-0.017557	0.001978	0.067023	-0.196548	1.034471	-0.048627
0.619117	0.002837	-0.000582	1.022377	-0.001175	0.007061	-0.019757	-0.017532	0.001978	0.066307	-0.171919	0.912175	-0.048353
0.619142	0.002804	-0.000577	1.022509	-0.001464	0.008603	-0.019855	-0.017443	0.001989	0.065700	-0.143838	0.770865	-0.048030
0.619194	0.002770	-0.000572	1.022639	-0.001692	0.009838	-0.019953	-0.017300	0.002011	0.065210	-0.113621	0.617579	-0.047656
0.619225	0.002738	-0.000567	1.022769	-0.001856	0.010748	-0.020049	-0.017106	0.002042	0.064823	-0.081662	0.454822	-0.047236
0.619255	0.002705	-0.000562	1.022899	-0.001956	0.011327	-0.020143	-0.016872	0.002081	0.064536	-0.049306	0.289913	-0.046774
0.619283	0.002674	-0.000557	1.023028	-0.001990	0.011574	-0.020236	-0.016604	0.002126	0.064331	-0.016642	0.123399	-0.046277
0.619310	0.002643	-0.000552	1.023157	-0.001960	0.011491	-0.020328	-0.016310	0.002177	0.064195	0.015672	-0.041120	-0.045751
0.619339	0.002612	-0.000547	1.023285	-0.001866	0.011087	-0.020417	-0.015998	0.002230	0.064117	0.047335	-0.202209	-0.045202
0.619369	0.002582	-0.000541	1.023414	-0.001712	0.010374	-0.020505	-0.015676	0.002286	0.064083	0.077667	-0.356420	-0.044634
0.619398	0.002553	-0.000536	1.023542	-0.001500	0.009368	-0.020592	-0.015351	0.002342	0.064084	0.106466	-0.502973	-0.044052
0.619427	0.002524	-0.000530	1.023671	-0.001233	0.008085	-0.020677	-0.015031	0.002396	0.064112	0.133573	-0.641258	-0.043458
0.621094	0.002496	-0.000525	1.023799	-0.000916	0.006543	-0.020761	-0.014721	0.002449	0.064161	0.158905	-0.771003	-0.042855
0.654824	0.002467	-0.000519	1.023928	-0.000552	0.004759	-0.020844	-0.014429	0.002497	0.064227	0.182418	-0.892010	-0.042243
0.654881	0.002440	-0.000513	1.024056	-0.000144	0.002751	-0.020927	-0.014160	0.002541	0.064306	0.204119	-1.004081	-0.041626
0.654914	0.002412	-0.000508	1.024184	0.000283	0.000638	-0.021009	-0.013945	0.002573	0.063985	0.213660	-1.056424	-0.041189
0.654952	0.002384	-0.000502	1.024311	0.000707	-0.001469	-0.021092	-0.013792	0.002593	0.063389	0.212042	-1.053458	-0.040884
0.654973	0.002357	-0.000496	1.024436	0.001110	-0.003476	-0.021175	-0.013704	0.002599	0.062662	0.201192	-1.003527	-0.040647
0.654993	0.002329	-0.000491	1.024560	0.001476	-0.005306	-0.021259	-0.013681	0.002593	0.061915	0.183013	-0.915282	-0.040426
0.655016	0.002300	-0.000485	1.024682	0.001798	-0.006911	-0.021342	-0.013718	0.002574	0.061257	0.160544	-0.802278	-0.040161
0.655040	0.002272	-0.000480	1.024804	0.002069	-0.008255	-0.021424	-0.013810	0.002545	0.060710	0.135233	-0.672093	-0.039842
0.655063	0.002243	-0.000474	1.024924	0.002286	-0.009316	-0.021505	-0.013950	0.002506	0.060274	0.108151	-0.530731	-0.039470
0.655088	0.002214	-0.000469	1.025043	0.002447	-0.010081	-0.021585	-0.014131	0.002459	0.059937	0.079988	-0.382480	-0.039050
0.655116	0.002184	-0.000464	1.025162	0.002550	-0.010542	-0.021663	-0.014348	0.002406	0.059687	0.051266	-0.230689	-0.038591
0.655138	0.002153	-0.000459	1.025281	0.002596	-0.010698	-0.021740	-0.014593	0.002347	0.059507	0.022400	-0.078036	-0.038100
0.655157	0.002123	-0.000454	1.025400	0.002584	-0.010551	-0.021815	-0.014858	0.002283	0.059384	-0.006255	0.073247	-0.037581
0.655179	0.002091	-0.000449	1.025518	0.002515	-0.010105	-0.021888	-0.015139	0.002216	0.059307	-0.034683	0.223003	-0.037041
0.655212	0.002059	-0.000444	1.025636	0.002391	-0.009366	-0.021959	-0.015427	0.002147	0.059267	-0.062594	0.369513	-0.036484
0.655240	0.002027	-0.000440	1.025754	0.002213	-0.008348	-0.022028	-0.015716	0.002078	0.059253	-0.089357	0.509088	-0.035913
0.655271	0.001994	-0.000435	1.025873	0.001984	-0.007066	-0.022096	-0.015998	0.002010	0.059258	-0.114762	0.640529	-0.035332
0.656938	0.001961	-0.000431	1.025991	0.001707	-0.005540	-0.022163	-0.016266	0.001944	0.059276	-0.138637	0.762882	-0.034742
0.690950	0.001928	-0.000427	1.026110	0.001385	-0.003789	-0.022229	-0.016515	0.001881	0.059303	-0.160887	0.875632	-0.034146
0.691014	0.001894	-0.000422	1.026228	0.001023	-0.001832	-0.022293	-0.016739	0.001822	0.059336	-0.181455	0.978490	-0.033546
