-0.000000	-0.000000	0.607221
-0.000000	-0.000000	0.612538
-0.000000	-0.000000	0.617839
-0.000000	-0.000000	0.623126
-0.000000	-0.000000	0.628399
-0.000000	-0.000000	0.633658
-0.000000	-0.000000	0.638903
-0.000000	-0.000000	0.644136
-0.000000	-0.000000	0.649357
-0.000000	-0.000000	0.654566
-0.000000	-0.000000	0.659763
-0.000000	-0.000000	0.664949
-0.000000	-0.000000	0.670124
-0.000000	-0.000000	0.675289
-0.000000	-0.000000	0.680443
-0.000000	-0.000000	0.685588
-0.000000	-0.000000	0.690724
-0.000000	-0.000000	0.695851
-0.000000	-0.000000	0.700968
-0.000000	-0.000000	0.706078
-0.000000	-0.000000	0.711180
-0.000000	-0.000000	0.716274
-0.000000	-0.000000	0.721360
-0.000000	-0.000000	0.726440
-0.000000	-0.000000	0.731512
-0.000000	-0.000000	0.736579
-0.000000	-0.000000	0.741639
-0.000000	-0.000000	0.746693
-0.000000	-0.000000	0.751742
-0.000000	-0.000000	0.756785
-0.000000	-0.000000	0.761823
-0.000000	-0.000000	0.766855
-0.000000	-0.000000	0.771883
-0.000000	-0.000000	0.776907
-0.000000	-0.000000	0.781926
-0.000000	-0.000000	0.786940
-0.000000	-0.000000	0.791951
-0.000000	-0.000000	0.796958
-0.000000	-0.000000	0.801962
-0.000000	-0.000000	0.806962
-0.000000	-0.000000	0.811960
-0.000000	-0.000000	0.816954
-0.000000	-0.000000	0.821945
-0.000000	-0.000000	0.826934
-0.000000	-0.000000	0.831921
-0.000000	-0.000000	0.836905
-0.000000	-0.000000	0.841888
-0.000000	-0.000000	0.846868
-0.000000	-0.000000	0.851846
-0.000000	-0.000000	0.856823
-0.000000	-0.000000	0.861799
-0.000000	-0.000000	0.866772
-0.000000	-0.000000	0.871745
-0.000000	-0.000000	0.876716
-0.000000	-0.000000	0.881687
-0.000000	-0.000000	0.886656
-0.000000	-0.000000	0.891624
-0.000000	-0.000000	0.896592
-0.000000	-0.000000	0.901559
-0.000000	-0.000000	0.906525
-0.000000	-0.000000	0.911491
-0.000000	-0.000000	0.916456
-0.000000	-0.000000	0.921421
-0.000000	-0.000000	0.926386
-0.000000	-0.000000	0.931350
-0.000000	-0.000000	0.936314
-0.000000	-0.000000	0.941278
-0.000000	-0.000000	0.946241
-0.000000	-0.000000	0.951205
-0.000000	-0.000000	0.956168
-0.000000	-0.000000	0.961132
-0.000000	-0.000000	0.966096
-0.000000	-0.000000	0.971059
-0.000000	-0.000000	0.976023
-0.000000	-0.000000	0.980987
-0.000000	-0.000000	0.985952
-0.000000	-0.000000	0.990917
-0.000000	-0.000000	0.995882
-0.000000	-0.000000	1.000847
-0.000000	-0.000000	1.005813
-0.000000	-0.000000	1.010776
-0.000000	-0.000000	1.015739
-0.000000	-0.000000	1.020701
-0.000000	-0.000000	1.025657
-0.000000	-0.000000	1.030602
-0.000000	-0.000000	1.035533
-0.000000	-0.000000	1.040442
-0.000000	-0.000000	1.045324
-0.000000	-0.000000	1.050171
-0.000000	-0.000000	1.054978
-0.000000	-0.000000	1.059741
-0.000000	-0.000000	1.064454
-0.000000	-0.000000	1.069113
-0.000000	-0.000000	1.073717
-0.000000	-0.000000	1.078261
-0.000000	-0.000000	1.082743
-0.000000	-0.000000	1.087159
-0.000000	-0.000000	1.091506
-0.000000	-0.000000	1.095784
-0.000000	-0.000000	1.099989
-0.000000	-0.000000	1.104119
-0.000000	-0.000000	1.108173
-0.000000	-0.000000	1.112149
-0.000000	-0.000000	1.116047
-0.000000	-0.000000	1.119864
-0.000000	-0.000000	1.123601
-0.000000	-0.000000	1.127257
-0.000000	-0.000000	1.130830
-0.000000	-0.000000	1.134321
-0.000000	-0.000000	1.137729
-0.000000	-0.000000	1.141055
-0.000000	-0.000000	1.144297
-0.000000	-0.000000	1.147458
-0.000000	-0.000000	1.150537
-0.000000	-0.000000	1.153534
-0.000000	-0.000000	1.156450
-0.000000	-0.000000	1.159286
-0.000000	-0.000000	1.162042
-0.000000	-0.000000	1.164720
-0.000000	-0.000000	1.167320
-0.000000	-0.000000	1.169843
-0.000000	-0.000000	1.172291
-0.000000	-0.000000	1.174663
-0.000000	-0.000000	1.176961
-0.000000	-0.000000	1.179187
-0.000000	-0.000000	1.181341
-0.000000	-0.000000	1.183408
-0.000000	-0.000000	1.185377
-0.000000	-0.000000	1.187242
-0.000000	-0.000000	1.189000
-0.000000	-0.000000	1.190650
-0.000000	-0.000000	1.192192
-0.000000	-0.000000	1.193631
-0.000000	-0.000000	1.194975
-0.000000	-0.000000	1.196227
-0.000000	-0.000000	1.197394
-0.000000	-0.000000	1.198480
-0.000000	-0.000000	1.199486
-0.000000	-0.000000	1.200417
-0.000000	-0.000000	1.201278
-0.000000	-0.000000	1.202070
-0.000000	-0.000000	1.202796
-0.000000	-0.000000	1.203459
-0.000000	-0.000000	1.204061
-0.000000	-0.000000	1.204605
-0.000000	-0.000000	1.205094
-0.000000	-0.000000	1.205531
-0.000000	-0.000000	1.205917
-0.000000	-0.000000	1.206254
-0.000000	-0.000000	1.206544
-0.000000	-0.000000	1.206789
-0.000000	-0.000000	1.206992
-0.000000	-0.000000	1.207154
-0.000000	-0.000000	1.207277
-0.000000	-0.000000	1.207364
-0.000000	-0.000000	1.207418
-0.000000	-0.000000	1.207440
-0.000000	-0.000000	1.207432
-0.000000	-0.000000	1.207395
-0.000000	-0.000000	1.207331
-0.000000	-0.000000	1.207242
-0.000000	-0.000000	1.207130
-0.000000	-0.000000	1.206996
-0.000000	-0.000000	1.206840
-0.000000	-0.000000	1.206666
-0.000000	-0.000000	1.206473
-0.000000	-0.000000	1.206263
-0.000000	-0.000000	1.206038
-0.000000	-0.000000	1.205798
-0.000000	-0.000000	1.205545
-0.000000	-0.000000	1.205279
-0.000000	-0.000000	1.205002
-0.000000	-0.000000	1.204715
-0.000000	-0.000000	1.204419
-0.000000	-0.000000	1.204114
-0.000000	-0.000000	1.203800
-0.000000	-0.000000	1.203480
-0.000000	-0.000000	1.203154
-0.000000	-0.000000	1.202822
-0.000000	-0.000000	1.202486
-0.000000	-0.000000	1.202145
-0.000000	-0.000000	1.201801
-0.000000	-0.000000	1.201454
-0.000000	-0.000000	1.201105
-0.000000	-0.000000	1.200754
-0.000000	-0.000000	1.200403
-0.000000	-0.000000	1.200051
-0.000000	-0.000000	1.199699
-0.000000	-0.000000	1.199349
-0.000000	-0.000000	1.198999
-0.000000	-0.000000	1.198650
-0.000000	-0.000000	1.198304
-0.000000	-0.000000	1.197959
-0.000000	-0.000000	1.197617
-0.000000	-0.000000	1.197278
-0.000000	-0.000000	1.196942
0.000000	-0.000000	1.196609
0.000000	-0.000000	1.196280
0.000000	-0.000000	1.195955
0.000000	-0.000000	1.195633
0.000000	-0.000000	1.195316
0.000000	0.000000	1.195003
0.000000	0.000000	1.194695
0.000000	0.000000	1.194392
0.000000	0.000000	1.194094
0.000000	0.000000	1.193800
0.000000	0.000000	1.193512
0.000000	0.000000	1.193229
0.000001	0.000000	1.192951
0.000001	0.000000	1.192678
0.000001	0.000000	1.192411
0.000002	0.000000	1.192149
0.000002	0.000000	1.191893
0.000003	0.000000	1.191642
0.000003	0.000000	1.191397
0.000004	0.000000	1.191157
0.000005	0.000000	1.190923
0.000006	0.000000	1.190695
0.000007	0.000000	1.190472
0.000009	0.000000	1.190255
0.000010	0.000000	1.190043
0.000012	0.000000	1.189837
0.000014	0.000000	1.189637
0.000016	0.000000	1.189442
0.000019	0.000000	1.189253
0.000022	0.000000	1.189069
0.000025	0.000000	1.188891
0.000029	0.000000	1.188718
0.000033	0.000000	1.188550
0.000037	0.000000	1.188388
0.000042	0.000000	1.188231
0.000048	0.000000	1.188079
0.000054	0.000000	1.187933
0.000060	0.000000	1.187791
0.000067	0.000000	1.187655
0.000075	0.000000	1.187523
0.000083	0.000000	1.187397
0.000092	0.000000	1.187275
0.000102	0.000000	1.187158
0.000113	0.000000	1.187046
0.000124	0.000000	1.186938
0.000136	0.000000	1.186835
0.000149	0.000000	1.186737
0.000163	0.000000	1.186643
0.000178	0.000000	1.186553
0.000195	0.000000	1.186468
0.000212	0.000000	1.186386
0.000230	0.000000	1.186310
0.000250	0.000000	1.186237
0.000271	0.000000	1.186169
0.000293	0.000000	1.186104
0.000317	0.000000	1.186044
0.000342	0.000000	1.185987
0.000369	0.000000	1.185934
0.000397	0.000000	1.185885
0.000428	0.000000	1.185840
0.000459	0.000001	1.185799
0.000493	0.000001	1.185761
0.000529	0.000001	1.185727
0.000566	0.000001	1.185696
0.000606	0.000001	1.185669
0.000648	0.000001	1.185645
0.000692	0.000001	1.185625
0.000738	0.000001	1.185608
0.000787	0.000001	1.185594
0.000838	0.000001	1.185584
0.000892	0.000001	1.185578
0.000949	0.000001	1.185574
0.001008	0.000001	1.185574
0.001070	0.000002	1.185577
0.001136	0.000002	1.185583
0.001204	0.000002	1.185593
0.001276	0.000002	1.185605
0.001351	0.000002	1.185621
0.001429	0.000002	1.185641
0.001511	0.000002	1.185663
0.001596	0.000003	1.185689
0.001686	0.000003	1.185717
0.001779	0.000003	1.185749
0.001876	0.000003	1.185784
0.001977	0.000003	1.185822
0.002083	0.000004	1.185863
0.002193	0.000004	1.185907
0.002307	0.000004	1.185954
0.002426	0.000004	1.186005
0.002550	0.000005	1.186059
0.002679	0.000005	1.186117
0.002812	0.000005	1.186178
0.002951	0.000005	1.186242
0.003095	0.000006	1.186310
0.003244	0.000006	1.186381
0.003399	0.000006	1.186456
0.003560	0.000007	1.186534
0.003726	0.000007	1.186616
0.003898	0.000008	1.186702
0.004077	0.000008	1.186791
0.004262	0.000008	1.186884
0.004453	0.000009	1.186980
0.004652	0.000009	1.187080
0.004857	0.000010	1.187184
0.005069	0.000010	1.187291
0.005288	0.000011	1.187402
0.005514	0.000011	1.187517
0.005748	0.000012	1.187637
0.005990	0.000013	1.187760
0.006239	0.000013	1.187888
0.006497	0.000014	1.188020
0.006762	0.000014	1.188156
0.007036	0.000015	1.188296
0.007318	0.000016	1.188441
0.007610	0.000017	1.188590
0.007910	0.000017	1.188743
0.008219	0.000018	1.188901
0.008537	0.000019	1.189063
0.008865	0.000020	1.189231
0.009202	0.000021	1.189402
0.009549	0.000021	1.189579
0.009906	0.000022	1.189761
0.010273	0.000023	1.189948
0.010650	0.000024	1.190140
0.011038	0.000025	1.190337
0.011436	0.000026	1.190539
0.011845	0.000027	1.190747
0.012265	0.000028	1.190961
0.012697	0.000030	1.191180
0.013139	0.000031	1.191405
0.013594	0.000032	1.191635
0.014060	0.000033	1.191871
0.014538	0.000034	1.192113
0.015029	0.000036	1.192362
0.015532	0.000037	1.192616
0.016047	0.000038	1.192876
0.016576	0.000040	1.193143
0.017118	0.000041	1.193416
0.017673	0.000043	1.193696
0.018242	0.000044	1.193982
0.018824	0.000046	1.194275
0.019421	0.000047	1.194575
0.020032	0.000049	1.194882
0.020658	0.000051	1.195195
0.021298	0.000052	1.195516
0.021953	0.000054	1.195843
0.022624	0.000056	1.196178
0.023310	0.000058	1.196521
0.024012	0.000060	1.196871
0.024729	0.000062	1.197229
0.025463	0.000064	1.197595
0.026213	0.000066	1.197969
0.026980	0.000068	1.198350
0.027763	0.000070	1.198740
0.028564	0.000072	1.199136
0.029382	0.000074	1.199541
0.030218	0.000077	1.199955
0.031071	0.000079	1.200376
0.031943	0.000081	1.200806
0.032833	0.000084	1.201245
0.033741	0.000086	1.201693
0.034668	0.000089	1.202149
0.035614	0.000091	1.202614
0.036579	0.000094	1.203089
0.037564	0.000097	1.203574
0.038568	0.000099	1.204067
0.039592	0.000102	1.204571
0.040636	0.000105	1.205083
0.041700	0.000108	1.205606
0.042785	0.000111	1.206138
0.043891	0.000114	1.206681
0.045017	0.000117	1.207233
0.046165	0.000120	1.207794
0.047334	0.000123	1.208365
0.048524	0.000126	1.208946
0.049737	0.000130	1.209537
0.050971	0.000133	1.210138
0.052228	0.000136	1.210749
0.053507	0.000140	1.211369
0.054808	0.000143	1.212000
0.056132	0.000147	1.212642
0.057479	0.000151	1.213296
0.058849	0.000154	1.213961
0.060242	0.000158	1.214638
0.061658	0.000162	1.215327
0.063098	0.000166	1.216027
0.064562	0.000170	1.216740
0.066050	0.000174	1.217464
0.067563	0.000178	1.218202
0.069100	0.000182	1.218952
0.070663	0.000186	1.219713
0.072250	0.000191	1.220488
0.073863	0.000195	1.221275
0.075502	0.000199	1.222075
0.077168	0.000204	1.222888
0.078860	0.000209	1.223712
0.080579	0.000213	1.224549
0.082324	0.000218	1.225399
0.084098	0.000223	1.226264
0.085898	0.000228	1.227141
0.087727	0.000232	1.228032
0.089585	0.000237	1.228937
0.091470	0.000242	1.229855
0.093385	0.000248	1.230788
0.095329	0.000253	1.231734
0.097302	0.000258	1.232695
0.099305	0.000263	1.233671
0.101338	0.000269	1.234661
0.103401	0.000274	1.235666
0.105494	0.000280	1.236685
0.107618	0.000285	1.237718
0.109773	0.000291	1.238764
0.111960	0.000297	1.239825
0.114177	0.000302	1.240900
0.116427	0.000308	1.241991
0.118708	0.000314	1.243096
0.121021	0.000320	1.244217
0.123366	0.000326	1.245354
0.125744	0.000332	1.246507
0.128154	0.000339	1.247675
0.130597	0.000345	1.248860
0.133073	0.000351	1.250061
0.135582	0.000358	1.251278
0.138125	0.000364	1.252511
0.140701	0.000371	1.253759
0.143312	0.000377	1.255024
0.145956	0.000384	1.256305
0.148635	0.000391	1.257601
0.151349	0.000398	1.258915
0.154098	0.000404	1.260245
0.156881	0.000411	1.261591
0.159700	0.000418	1.262952
0.162554	0.000426	1.264330
0.165444	0.000433	1.265724
0.168369	0.000440	1.267134
0.171330	0.000447	1.268559
0.174327	0.000455	1.270001
0.177361	0.000462	1.271460
0.180430	0.000470	1.272937
0.183536	0.000477	1.274432
0.186678	0.000485	1.275945
0.189856	0.000493	1.277477
0.193072	0.000500	1.279027
0.196324	0.000508	1.280595
0.199614	0.000516	1.282182
0.202941	0.000524	1.283788
0.206306	0.000532	1.285413
0.209708	0.000541	1.287057
0.213149	0.000549	1.288720
0.216628	0.000557	1.290401
0.220146	0.000566	1.292102
0.223702	0.000574	1.293822
0.227298	0.000583	1.295562
0.230933	0.000591	1.297320
0.234608	0.000600	1.299096
0.238322	0.000608	1.300889
0.242077	0.000617	1.302702
0.245872	0.000626	1.304533
0.249708	0.000635	1.306382
0.253583	0.000644	1.308248
0.257500	0.000653	1.310134
0.261457	0.000662	1.312041
0.265456	0.000671	1.313969
0.269495	0.000681	1.315917
0.273576	0.000690	1.317886
0.277699	0.000699	1.319876
0.281863	0.000709	1.321887
0.286070	0.000718	1.323917
0.290318	0.000728	1.325967
0.294609	0.000737	1.328035
0.298942	0.000747	1.330124
0.303319	0.000757	1.332232
0.307738	0.000767	1.334361
0.312200	0.000776	1.336511
0.316705	0.000786	1.338682
0.321254	0.000796	1.340874
0.325846	0.000806	1.343085
0.330482	0.000817	1.345315
0.335162	0.000827	1.347563
0.339885	0.000837	1.349830
0.344653	0.000847	1.352118
0.349464	0.000858	1.354425
0.354318	0.000868	1.356755
0.359217	0.000879	1.359106
0.364160	0.000889	1.361480
0.369147	0.000900	1.363876
0.374178	0.000911	1.366295
0.379253	0.000921	1.368735
0.384373	0.000932	1.371196
0.389537	0.000943	1.373677
0.394746	0.000954	1.376181
0.400000	0.000965	1.378706
0.405299	0.000976	1.381251
0.410642	0.000987	1.383816
0.416031	0.000998	1.386403
0.421465	0.001009	1.389014
0.426945	0.001021	1.391649
0.432471	0.001032	1.394307
0.438043	0.001043	1.396987
0.443661	0.001055	1.399688
0.449325	0.001066	1.402411
0.455036	0.001077	1.405159
0.460794	0.001089	1.407930
0.466599	0.001101	1.410721
0.472451	0.001112	1.413536
0.478351	0.001124	1.416372
0.484298	0.001136	1.419232
0.490294	0.001148	1.422115
0.496337	0.001159	1.425021
0.502429	0.001171	1.427949
0.508569	0.001183	1.430901
0.514757	0.001195	1.433876
0.520994	0.001207	1.436874
0.527280	0.001219	1.439895
0.533615	0.001232	1.442939
0.539998	0.001244	1.446008
0.546431	0.001256	1.449102
0.552913	0.001268	1.452218
0.559444	0.001281	1.455355
0.566025	0.001293	1.458513
0.572654	0.001306	1.461694
0.579333	0.001318	1.464895
0.586062	0.001331	1.468121
0.592839	0.001343	1.471368
0.599665	0.001356	1.474635
0.606541	0.001369	1.477922
0.613465	0.001381	1.481232
0.620437	0.001394	1.484564
0.627458	0.001407	1.487915
0.634527	0.001420	1.491286
0.641643	0.001432	1.494680
0.648807	0.001445	1.498095
0.656019	0.001458	1.501535
0.663278	0.001471	1.504997
0.670583	0.001484	1.508480
0.677935	0.001497	1.511983
0.685333	0.001510	1.515506
0.692778	0.001524	1.519049
0.700269	0.001537	1.522614
0.707805	0.001550	1.526201
0.715387	0.001563	1.529813
0.723015	0.001576	1.533448
0.730689	0.001590	1.537108
0.738407	0.001603	1.540792
0.746172	0.001616	1.544497
0.753982	0.001630	1.548223
0.761838	0.001643	1.551970
0.769739	0.001656	1.555740
0.777686	0.001670	1.559535
0.785680	0.001683	1.563354
0.793719	0.001697	1.567194
0.801805	0.001710	1.571059
0.809938	0.001724	1.574949
0.818117	0.001738	1.578863
0.826343	0.001751	1.582798
0.834616	0.001765	1.586754
0.842937	0.001779	1.590734
0.851305	0.001792	1.594739
0.859721	0.001806	1.598769
0.868184	0.001820	1.602823
0.876696	0.001834	1.606902
0.885257	0.001847	1.611003
0.893866	0.001861	1.615125
0.902524	0.001875	1.619271
0.911231	0.001889	1.623442
0.919987	0.001903	1.627635
0.928792	0.001917	1.631852
0.937646	0.001930	1.636093
0.946550	0.001944	1.640359
0.955503	0.001958	1.644647
0.964506	0.001972	1.648954
0.973558	0.001986	1.653281
0.982660	0.002000	1.657630
0.991811	0.002014	1.661999
1.001011	0.002028	1.666386
1.010260	0.002042	1.670790
1.019557	0.002056	1.675216
1.028902	0.002070	1.679662
1.038295	0.002083	1.684130
1.047735	0.002097	1.688619
1.057221	0.002111	1.693132
1.066754	0.002125	1.697665
1.076334	0.002139	1.702222
1.085958	0.002153	1.706800
1.095628	0.002166	1.711401
1.105344	0.002180	1.716023
1.115103	0.002194	1.720668
1.124908	0.002208	1.725333
1.134756	0.002222	1.730021
1.144649	0.002235	1.734731
1.154585	0.002249	1.739466
1.164566	0.002263	1.744223
1.174590	0.002276	1.749001
1.184658	0.002290	1.753797
1.194770	0.002304	1.758615
1.204926	0.002317	1.763451
1.215125	0.002331	1.768307
1.225368	0.002344	1.773186
1.235655	0.002358	1.778087
1.245986	0.002372	1.783007
1.256360	0.002385	1.787945
1.266778	0.002399	1.792903
1.277239	0.002413	1.797883
1.287743	0.002426	1.802881
1.298290	0.002440	1.807899
1.308880	0.002453	1.812935
1.319513	0.002467	1.817991
1.330188	0.002480	1.823064
1.340906	0.002494	1.828153
1.351664	0.002507	1.833257
1.362464	0.002521	1.838378
1.373305	0.002534	1.843520
1.384187	0.002548	1.848683
1.395108	0.002561	1.853864
1.406069	0.002575	1.859061
1.417069	0.002588	1.864273
1.428108	0.002601	1.869499
1.439184	0.002615	1.874743
1.450299	0.002628	1.880006
1.461451	0.002641	1.885287
1.472639	0.002654	1.890587
1.483865	0.002667	1.895906
1.495126	0.002681	1.901247
1.506423	0.002694	1.906604
1.517757	0.002707	1.911981
1.529126	0.002720	1.917374
1.540530	0.002733	1.922782
1.551970	0.002746	1.928202
1.563444	0.002758	1.933639
1.574954	0.002771	1.939091
1.586498	0.002784	1.944556
1.598076	0.002797	1.950032
1.609688	0.002810	1.955518
1.621333	0.002822	1.961015
1.633012	0.002835	1.966528
1.644722	0.002847	1.972055
1.656465	0.002860	1.977600
1.668239	0.002872	1.983164
1.680045	0.002885	1.988748
1.691882	0.002897	1.994349
1.703749	0.002910	1.999969
1.715647	0.002922	2.005605
1.727576	0.002934	2.011260
1.739536	0.002946	2.016930
1.751526	0.002958	2.022617
1.763546	0.002970	2.028320
1.775598	0.002982	2.034039
1.787680	0.002994	2.039773
1.799793	0.003006	2.045520
1.811936	0.003018	2.051276
1.824110	0.003030	2.057048
1.836314	0.003041	2.062836
1.848549	0.003053	2.068641
1.860814	0.003065	2.074461
1.873109	0.003076	2.080296
1.885434	0.003087	2.086148
1.897790	0.003099	2.092017
1.910176	0.003110	2.097900
1.922592	0.003121	2.103797
1.935039	0.003133	2.109710
1.947515	0.003144	2.115639
1.960022	0.003155	2.121580
1.972560	0.003166	2.127535
1.985128	0.003177	2.133504
1.997726	0.003187	2.139487
2.010355	0.003198	2.145485
2.023014	0.003209	2.151496
2.035704	0.003220	2.157521
2.048424	0.003230	2.163557
2.061175	0.003241	2.169601
2.073956	0.003251	2.175656
2.086767	0.003262	2.181724
2.099608	0.003272	2.187804
2.112478	0.003282	2.193897
2.125378	0.003292	2.200001
